,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1475,45.825196981430054,55,60,71,125,41,28,40,30,2
1476,45.84749627113342,54,54,64,120,38,26,38,30,2
1477,45.862255573272705,52,47,57,114,37,25,34,31,2
1478,45.88490176200867,51,42,56,119,33,23,36,28,2
1479,45.90750074386597,58,50,69,98,28,24,35,27,2
1480,45.92271900177002,58,51,69,104,27,26,43,24,2
1481,45.944977045059204,61,52,63,104,30,27,45,24,2
1482,45.968090534210205,55,51,65,102,30,26,48,22,2
1483,45.983460426330566,52,52,65,94,31,27,45,25,2
1484,46.00481152534485,56,57,67,90,32,29,50,30,2
1485,46.02821969985962,62,60,73,95,33,28,43,37,2
1486,46.04241728782654,61,58,75,90,32,28,40,38,2
1487,46.06514358520508,62,58,71,80,29,29,39,39,2
1488,46.08877348899841,69,66,80,97,30,33,39,37,2
1489,46.10226106643677,60,57,71,111,28,29,32,35,2
1490,46.12495684623718,56,55,68,100,29,31,36,34,2
1491,46.14765000343323,54,55,73,103,31,29,36,31,2
1492,46.16365599632263,54,53,75,110,31,28,34,31,2
1493,46.18486452102661,50,42,64,93,31,26,34,33,2
1494,46.207555055618286,49,41,57,80,29,27,36,31,2
1495,46.222578287124634,46,37,50,90,29,28,33,25,2
1496,46.245266914367676,53,48,57,86,26,28,35,24,2
1497,46.26757502555847,53,50,59,81,28,28,34,23,2
1498,46.29189610481262,53,48,66,85,27,26,35,27,2
1499,46.3048312664032,53,50,71,86,30,25,32,28,2
1500,46.32754397392273,52,54,78,115,31,22,31,26,2
1501,46.35056447982788,47,49,73,117,33,22,33,28,2
1502,46.365052700042725,51,49,71,122,29,24,33,30,2
1503,46.387760162353516,53,51,68,133,31,25,31,29,2
1504,46.411301612854004,60,53,71,136,35,28,44,33,2
1505,46.424931049346924,63,50,68,109,32,28,46,35,2
1506,46.44722628593445,65,47,64,109,32,27,46,36,2
1507,46.47049617767334,65,47,62,123,33,25,45,35,2
1508,46.48509335517883,55,48,60,112,34,26,47,33,2
1509,46.507261991500854,48,42,52,102,29,25,36,33,2
1510,46.53056883811951,50,46,49,105,28,25,35,33,2
1511,46.544830322265625,51,45,50,103,28,25,37,31,2
1512,46.56744861602783,47,42,49,78,30,24,38,30,2
1513,46.59043312072754,48,40,46,76,27,24,37,30,2
1514,46.61275005340576,49,43,50,107,24,24,38,28,2
1515,46.62764549255371,54,37,48,107,27,24,36,24,2
1516,46.65046787261963,52,42,50,103,30,22,35,26,2
1517,46.66494965553284,54,45,55,99,28,24,35,27,2
1518,46.68732738494873,54,48,62,119,31,23,34,29,2
1519,46.71067571640015,52,45,61,109,34,23,35,27,2
1520,46.72584295272827,45,44,59,107,31,23,36,28,2
1521,46.74756145477295,46,42,56,106,28,27,34,29,2
1522,46.770017862319946,44,39,58,128,30,26,34,28,2
1523,46.784980058670044,43,36,59,118,29,27,39,25,2
1524,46.807453870773315,50,39,56,105,26,27,39,26,2
1525,46.83052158355713,46,39,58,100,27,28,38,25,2
1526,46.84497046470642,41,38,58,117,29,27,37,22,2
1527,46.86682391166687,46,46,56,101,28,30,41,23,2
1528,46.89222574234009,45,46,54,91,28,31,40,23,2
1529,46.90474843978882,48,45,52,92,30,31,39,31,2
1530,46.92716932296753,49,47,57,114,30,31,38,32,2
1531,46.95080780982971,48,48,57,97,27,28,39,33,2
1532,46.9650182723999,50,48,63,96,30,29,40,34,2
1533,46.987348556518555,56,49,62,111,29,28,36,34,2
1534,47.011075019836426,46,47,64,115,29,28,36,28,2
1535,47.024494886398315,50,46,60,98,29,28,36,28,2
1536,47.04741621017456,60,53,65,98,32,30,44,34,2
1537,47.070552110672,67,48,57,103,28,29,42,34,2
1538,47.084996700286865,63,47,63,90,30,28,42,33,2
1539,47.1077082157135,64,54,66,85,34,28,45,35,2
1540,47.130476236343384,65,55,68,82,33,30,46,36,2
1541,47.14487409591675,58,48,63,98,32,27,37,30,2
1542,47.16694688796997,40,51,63,90,33,25,34,30,2
1543,47.191651821136475,41,50,60,90,34,25,35,31,2
1544,47.20468282699585,51,46,57,91,33,26,32,32,2
1545,47.227372884750366,53,46,54,113,35,28,34,32,2
1546,47.250340938568115,58,51,58,101,34,29,35,34,2
1547,47.27303862571716,58,47,54,97,35,31,37,34,2
1548,47.287102460861206,61,46,49,108,35,30,35,36,2
1549,47.310551404953,57,48,57,115,36,29,33,33,2
1550,47.332807302474976,58,47,62,100,36,27,33,34,2
1551,47.34710431098938,51,43,59,102,37,27,35,32,2
1552,47.37020945549011,61,45,58,121,35,25,37,32,2
1553,47.393550395965576,58,47,60,110,35,25,41,30,2
1554,47.40729999542236,54,43,54,109,32,24,39,30,2
1555,47.43058729171753,47,42,56,106,31,21,38,24,2
1556,47.453121185302734,52,42,56,117,31,22,39,29,2
1557,47.46731424331665,51,41,56,97,36,26,37,29,2
1558,47.49086880683899,50,39,55,95,32,27,33,32,2
1559,47.51319217681885,57,40,57,99,38,27,39,32,2
1560,47.527259826660156,71,41,52,111,37,27,41,34,2
1561,47.55059814453125,66,43,49,99,39,26,39,31,2
1562,47.57329297065735,61,41,52,99,34,21,38,31,2
1563,47.587355852127075,66,40,48,101,33,21,40,32,2
1564,47.610556840896606,61,42,42,106,30,24,38,34,2
1565,47.633564949035645,43,42,45,97,30,25,35,32,2
1566,47.64823603630066,54,42,51,97,29,26,36,32,2
1567,47.671005725860596,60,49,52,106,29,28,39,34,2
1568,47.69328165054321,68,60,64,113,33,30,43,36,2
1569,47.70741891860962,70,64,69,97,34,30,43,36,2
1570,47.731107234954834,76,65,67,96,36,31,45,35,2
1571,47.753007888793945,68,65,66,105,34,32,45,36,2
1572,47.76760530471802,66,64,73,106,34,33,44,35,2
1573,47.79055643081665,54,53,65,96,31,31,41,28,2
1574,47.81336331367493,60,57,69,109,29,30,40,28,2
1575,47.82773518562317,53,54,71,121,30,29,40,29,2
1576,47.850109815597534,53,55,71,113,27,27,39,29,2
1577,47.87352395057678,48,51,62,102,29,24,38,28,2
1578,47.88742995262146,51,51,60,106,29,24,39,27,2
1579,47.91020846366882,56,47,58,92,32,25,37,27,2
1580,47.93247175216675,59,52,62,83,35,29,41,29,2
1581,47.94689702987671,58,56,69,83,36,30,39,29,2
1582,47.97045660018921,61,58,71,108,35,32,37,28,2
1583,47.9926073551178,60,61,75,108,37,34,36,30,2
1584,48.00740122795105,60,60,76,113,35,32,38,33,2
1585,48.03046917915344,58,55,69,112,30,31,37,32,2
1586,48.05317449569702,63,50,62,128,32,33,38,31,2
1587,48.075644731521606,62,48,60,109,30,32,38,33,2
1588,48.090599060058594,74,51,60,113,30,30,39,33,2
1589,48.113110303878784,64,46,53,121,32,30,38,28,2
1590,48.12763285636902,68,48,52,111,34,27,35,26,2
1591,48.15116906166077,63,62,65,95,34,28,40,25,2
1592,48.173439502716064,65,68,71,96,36,26,42,23,2
1593,48.19558262825012,56,62,66,99,34,24,43,26,2
1594,48.210532665252686,56,63,64,82,32,25,43,28,2
1595,48.23344111442566,55,66,68,89,31,26,44,28,2
1596,48.256067752838135,60,54,56,96,29,26,43,32,2
1597,48.270519971847534,64,44,45,105,28,26,41,32,2
1598,48.29342341423035,59,46,52,95,28,26,39,28,2
1599,48.315518856048584,58,48,54,95,27,26,38,31,2
1600,48.3304808139801,55,50,57,91,25,25,39,31,2
1601,48.353161334991455,52,47,55,94,26,24,34,27,2
1602,48.375590324401855,58,51,59,91,25,27,33,28,2
1603,48.38999676704407,62,54,62,97,26,28,33,31,2
1604,48.41334795951843,61,52,64,96,26,27,30,28,2
1605,48.43520212173462,69,47,61,108,28,28,26,30,2
1606,48.44949555397034,68,52,69,110,29,27,28,32,2
1607,48.47312092781067,62,54,69,104,30,24,31,30,2
1608,48.49551725387573,58,52,64,98,32,24,30,27,2
1609,48.5106520652771,59,51,63,118,30,25,34,28,2
1610,48.53308653831482,51,58,66,117,31,25,33,27,2
1611,48.55541276931763,51,59,57,103,30,25,36,27,2
1612,48.569746017456055,51,58,59,106,30,27,32,29,2
1613,48.59304928779602,49,58,62,123,27,26,31,30,2
1614,48.61575484275818,49,59,63,107,30,28,31,30,2
1615,48.62985825538635,50,49,55,95,27,27,30,29,2
1616,48.65346574783325,66,51,57,100,28,27,26,27,2
1617,48.67569923400879,64,53,59,100,29,30,32,25,2
1618,48.68989276885986,67,52,59,92,28,31,38,25,2
1619,48.713675022125244,67,54,62,94,27,28,40,25,2
1620,48.73561429977417,69,63,73,123,30,29,43,25,2
1621,48.74991416931152,58,62,76,124,30,29,46,28,2
1622,48.77451491355896,60,59,74,122,28,25,42,29,2
1623,48.79577565193176,56,60,71,122,30,25,39,27,2
1624,48.8122992515564,55,59,66,125,31,27,38,27,2
1625,48.83300232887268,58,59,58,95,32,28,41,30,2
1626,48.855637073516846,62,56,54,90,33,27,43,30,2
1627,48.87001919746399,59,53,50,87,33,28,45,28,2
1628,48.893200397491455,59,50,48,95,31,27,46,28,2
1629,48.915515184402466,59,48,49,89,31,29,45,27,2
1630,48.92986273765564,52,39,45,96,30,27,44,25,2
1631,48.9534125328064,43,37,42,103,29,28,41,23,2
1632,48.97547268867493,47,40,42,107,29,26,40,24,2
1633,48.989847898483276,55,46,52,90,31,28,40,27,2
1634,49.01349663734436,58,46,53,100,31,24,39,28,2
1635,49.03567028045654,55,44,55,114,31,22,36,28,2
1636,49.05015206336975,56,45,59,111,34,24,34,28,2
1637,49.07319474220276,47,42,60,112,33,24,37,28,2
1638,49.09567332267761,42,38,59,112,33,27,41,31,2
1639,49.118221282958984,47,46,68,126,33,30,51,36,2
1640,49.13320994377136,50,49,71,110,33,32,52,35,2
1641,49.15575194358826,50,49,68,107,29,32,56,33,2
1642,49.178330421447754,51,47,66,104,29,33,53,35,2
1643,49.193435192108154,62,53,64,116,30,29,49,33,2
1644,49.21552753448486,58,52,77,107,37,30,42,30,2
1645,49.238983392715454,61,54,78,112,36,28,40,31,2
1646,49.25322437286377,61,52,80,110,36,27,33,32,2
1647,49.27611255645752,66,63,84,122,36,29,37,35,2
1648,49.2980740070343,70,68,89,116,35,30,41,35,2
1649,49.31310987472534,70,63,70,99,28,27,39,33,2
1650,49.335463523864746,70,66,69,94,27,28,41,32,2
1651,49.35833144187927,69,68,69,111,27,27,48,35,2
1652,49.373220920562744,66,61,67,103,28,27,47,30,2
1653,49.39555096626282,59,53,57,94,28,25,46,30,2
1654,49.41828393936157,58,54,52,92,25,24,46,31,2
1655,49.433210134506226,54,48,45,110,26,24,45,32,2
1656,49.4555401802063,63,50,47,94,27,24,40,30,2
1657,49.477495193481445,60,45,48,90,27,22,39,31,2
1658,49.49247336387634,60,40,50,103,27,21,37,28,2
1659,49.51612663269043,59,40,57,111,28,22,33,25,2
1660,49.537635803222656,61,44,68,96,29,23,35,24,2
1661,49.55171585083008,51,38,65,92,27,21,33,23,2
1662,49.57548236846924,61,44,62,90,27,24,33,29,2
1663,49.59809899330139,49,46,63,86,29,25,31,30,2
1664,49.612390995025635,52,45,60,91,28,24,34,32,2
1665,49.63564085960388,54,46,51,84,27,27,34,35,2
1666,49.659523248672485,56,46,55,96,26,28,34,36,2
1667,49.67240643501282,52,40,59,99,25,29,38,33,2
1668,49.695491552352905,59,43,58,98,22,30,39,34,2
1669,49.7180860042572,56,46,54,86,25,31,37,32,2
1670,49.73281717300415,57,41,51,90,23,28,32,30,2
1671,49.75564193725586,53,40,44,81,25,28,38,30,2
1672,49.77951526641846,58,44,35,81,29,25,33,30,2
1673,49.79253077507019,54,40,35,77,34,23,34,28,2
1674,49.81560516357422,70,44,42,79,34,25,38,32,2
1675,49.83799457550049,68,47,42,87,35,24,40,31,2
1676,49.85272479057312,68,51,45,91,34,25,37,32,2
1677,49.875513553619385,60,55,55,90,35,26,37,32,2
1678,49.89803123474121,67,57,57,113,31,29,39,34,2
1679,49.91243886947632,50,53,55,112,34,26,37,32,2
1680,49.93637704849243,49,54,56,108,33,27,39,33,2
1681,49.95814538002014,51,52,59,107,31,28,39,34,2
1682,49.97231960296631,57,49,52,120,29,28,41,33,2
1683,49.995238304138184,47,47,50,98,28,25,38,31,2
1684,50.017542600631714,50,46,56,105,25,26,39,30,2
1685,50.032787561416626,54,44,57,104,27,25,37,30,2
1686,50.05554127693176,51,44,53,112,29,26,36,27,2
1687,50.07798194885254,56,44,56,97,32,24,34,31,2
1688,50.09997344017029,57,46,60,95,38,25,32,29,2
1689,50.115633964538574,69,46,53,92,36,24,32,30,2
1690,50.13808989524841,66,47,54,106,35,26,31,30,2
1691,50.161476135253906,65,47,53,93,35,24,31,31,2
1692,50.17578363418579,67,41,49,92,32,27,30,31,2
1693,50.2001051902771,75,54,57,102,28,31,38,33,2
1694,50.22059988975525,67,60,66,112,30,35,46,33,2
1695,50.234941482543945,69,58,65,101,30,34,49,33,2
1696,50.25797390937805,92,57,68,104,32,35,50,37,2
1697,50.2804536819458,87,57,67,118,31,32,51,34,2
1698,50.29553270339966,80,45,56,109,30,29,47,35,2
1699,50.31755757331848,91,42,59,98,31,28,42,40,2
1700,50.34097218513489,91,42,56,96,33,26,41,39,2
1701,50.35575199127197,68,42,54,112,31,25,41,37,2
1702,50.37770199775696,66,46,55,100,32,25,40,38,2
1703,50.39998650550842,73,57,70,107,33,26,47,42,2
1704,50.41493058204651,61,53,63,106,33,23,42,36,2
1705,50.43908667564392,62,54,66,114,31,25,42,37,2
1706,50.459892988204956,62,55,70,93,33,26,43,36,2
1707,50.476797103881836,61,56,71,88,30,27,43,37,2
1708,50.499603033065796,56,47,58,114,31,26,38,30,2
1709,50.519768714904785,51,47,55,115,31,28,42,31,2
1710,50.53686761856079,50,48,50,101,30,26,40,29,2
1711,50.558942794799805,54,51,56,103,29,25,37,31,2
1712,50.580384254455566,53,46,54,126,30,26,36,28,2
1713,50.595821142196655,50,41,53,105,25,25,33,29,2
1714,50.61833453178406,51,38,57,107,26,23,27,30,2
1715,50.63977646827698,51,43,61,117,28,27,37,32,2
1716,50.662737131118774,51,47,56,121,27,26,38,29,2
1717,50.6792893409729,49,47,57,104,25,25,41,28,2
1718,50.70038390159607,53,47,61,98,26,25,41,27,2
1719,50.71736145019531,60,52,57,111,26,25,44,27,2
1720,50.739198207855225,61,53,54,103,24,25,38,28,2
1721,50.760069131851196,60,46,50,101,27,25,39,28,2
1722,50.78218388557434,70,50,56,99,35,24,37,28,2
1723,50.79911255836487,66,51,56,99,34,23,36,29,2
1724,50.819862365722656,55,46,58,75,33,24,33,27,2
1725,50.84247660636902,58,58,68,77,33,27,39,27,2
1726,50.85937285423279,61,69,77,82,36,30,46,29,2
1727,50.87984323501587,55,70,75,91,32,32,48,33,2
1728,50.90266728401184,54,69,73,99,34,32,52,34,2
1729,50.91887068748474,55,70,71,102,34,32,53,32,2
1730,50.94004726409912,63,63,66,114,36,32,57,33,2
1731,50.96261382102966,61,54,59,115,32,30,51,33,2
1732,50.97944092750549,60,48,53,105,29,27,49,29,2
1733,50.9998722076416,67,54,63,100,28,28,47,28,2
1734,51.02226901054382,68,57,69,107,28,28,51,30,2
1735,51.039677143096924,58,50,69,94,23,24,44,27,2
1736,51.059975385665894,57,52,71,89,23,23,45,27,2
1737,51.08247351646423,56,56,75,100,22,25,44,28,2
1738,51.09951949119568,48,54,67,112,24,24,46,31,2
1739,51.12016797065735,43,51,64,117,23,24,40,33,2
1740,51.14195799827576,42,52,67,120,28,27,40,35,2
1741,51.158427476882935,43,48,62,139,28,27,37,36,2
1742,51.180065393447876,38,44,63,132,31,29,39,35,2
1743,51.202547550201416,38,39,62,118,31,28,34,33,2
1744,51.21906590461731,44,43,61,109,34,32,39,32,2
1745,51.239835023880005,46,47,67,122,33,32,39,32,2
1746,51.26243305206299,53,46,69,109,36,32,40,32,2
1747,51.28103590011597,54,46,66,112,37,29,41,34,2
1748,51.299436807632446,58,53,73,130,37,31,46,33,2
1749,51.321799516677856,60,49,72,128,36,28,42,34,2
1750,51.34004354476929,59,45,58,110,34,25,40,32,2
1751,51.35985279083252,51,46,62,118,33,24,38,31,2
1752,51.38217520713806,64,57,75,119,31,24,39,32,2
1753,51.400075912475586,61,55,73,104,30,23,35,32,2
1754,51.41982364654541,57,54,71,106,29,22,34,32,2
1755,51.442453145980835,55,55,81,116,29,24,37,32,2
1756,51.459556102752686,61,58,86,103,30,33,42,33,2
1757,51.480079650878906,45,50,76,96,33,32,43,31,2
1758,51.50276231765747,52,46,74,104,32,31,44,29,2
1759,51.520463943481445,52,54,85,105,35,33,50,25,2
1760,51.5398211479187,53,53,85,100,37,35,48,26,2
1761,51.56248474121094,49,48,72,100,37,29,44,27,2
1762,51.57969355583191,51,45,72,108,37,30,42,29,2
1763,51.5997416973114,47,44,74,98,39,31,40,29,2
1764,51.622310638427734,52,37,71,99,38,28,38,32,2
1765,51.63952016830444,51,38,68,116,39,24,37,32,2
1766,51.6602737903595,52,38,70,120,37,26,41,32,2
1767,51.68265676498413,54,48,82,125,37,26,39,32,2
1768,51.699183225631714,57,52,83,124,34,27,41,32,2
1769,51.72020936012268,52,50,74,132,32,26,36,29,2
1770,51.74232625961304,55,51,70,116,33,28,39,31,2
1771,51.75899863243103,65,55,71,109,34,29,38,35,2
1772,51.77978157997131,73,52,57,93,35,29,38,34,2
1773,51.80181908607483,71,53,49,106,37,29,39,36,2
1774,51.81898045539856,72,56,52,96,37,32,37,36,2
1775,51.83987069129944,71,58,52,96,35,33,33,35,2
1776,51.86257719993591,65,55,52,95,34,30,32,34,2
1777,51.880640268325806,52,53,55,116,30,29,33,35,2
1778,51.90002727508545,52,56,58,106,30,28,33,35,2
1779,51.92225003242493,51,53,56,104,30,27,38,36,2
1780,51.93908214569092,54,49,56,102,28,25,43,37,2
1781,51.96020221710205,61,51,53,113,27,28,46,35,2
1782,51.98264408111572,66,55,61,99,27,28,45,34,2
1783,52.00480055809021,67,51,65,92,27,31,44,32,2
1784,52.01984214782715,67,51,68,119,28,30,41,31,2
1785,52.042301177978516,63,51,72,121,29,29,38,31,2
1786,52.06485033035278,55,62,76,117,32,29,38,30,2
1787,52.07992935180664,59,56,70,111,33,30,37,27,2
1788,52.102426290512085,55,54,65,115,31,28,36,27,2
1789,52.124908208847046,64,60,70,84,32,34,48,29,2
1790,52.13978552818298,75,63,67,96,33,36,52,28,2
1791,52.162298917770386,72,54,74,94,33,34,50,28,2
1792,52.184829235076904,70,56,71,115,33,32,50,31,2
1793,52.19994759559631,74,55,69,115,33,31,51,33,2
1794,52.22282266616821,67,50,64,118,31,27,39,30,2
1795,52.24492287635803,56,57,69,102,30,27,36,30,2
1796,52.25979685783386,64,52,57,120,28,25,36,29,2
1797,52.28238272666931,61,53,64,110,32,28,39,26,2
1798,52.30544972419739,60,58,78,115,31,31,39,26,2
1799,52.3197922706604,64,69,91,117,32,30,46,30,2
1800,52.34220314025879,68,65,87,123,31,30,45,29,2
1801,52.36479830741882,65,67,90,107,31,31,43,30,2
1802,52.3797607421875,66,71,92,104,33,33,43,35,2
1803,52.40225601196289,64,69,82,92,32,29,41,33,2
1804,52.424233198165894,66,57,69,93,33,28,35,30,2
1805,52.439855098724365,62,52,73,110,33,27,34,30,2
1806,52.46284747123718,56,53,76,127,38,27,36,30,2
1807,52.48486399650574,48,47,69,120,32,25,36,29,2
1808,52.499845027923584,50,48,83,124,34,27,39,30,2
1809,52.52244710922241,53,48,80,117,32,27,37,35,2
1810,52.54495596885681,60,59,82,103,34,27,39,35,2
1811,52.55985379219055,62,59,81,75,27,25,38,34,2
1812,52.58246874809265,69,57,83,94,29,26,35,32,2
1813,52.605127573013306,67,60,74,103,29,25,32,31,2
1814,52.6201057434082,59,62,76,107,28,25,34,30,2
1815,52.641928911209106,54,50,68,101,28,24,30,32,2
1816,52.66492938995361,57,50,69,105,30,25,36,33,2
1817,52.6799590587616,51,49,60,87,29,21,38,34,2
1818,52.70178747177124,52,53,62,83,31,23,41,36,2
1819,52.72451639175415,54,51,60,77,31,23,44,36,2
1820,52.73930048942566,54,52,59,95,29,24,45,34,2
1821,52.76266050338745,53,55,57,90,31,24,37,32,2
1822,52.7846941947937,51,60,65,103,31,24,37,31,2
1823,52.79961562156677,50,59,68,112,32,25,39,33,2
1824,52.82184624671936,47,57,66,131,33,27,34,28,2
1825,52.84481620788574,52,60,68,124,34,26,37,30,2
1826,52.85951018333435,52,66,77,128,38,28,43,32,2
1827,52.8818039894104,60,73,80,131,39,32,44,32,2
1828,52.90481090545654,61,69,76,117,36,32,40,30,2
1829,52.92788481712341,62,70,79,99,36,31,45,31,2
1830,52.942343950271606,61,78,98,113,37,31,44,31,2
1831,52.96490955352783,70,73,91,116,32,30,41,31,2
1832,52.987563610076904,67,63,85,102,27,26,37,31,2
1833,53.002246379852295,66,61,81,106,28,27,39,29,2
1834,53.024832248687744,63,67,94,111,33,29,37,29,2
1835,53.04776072502136,60,61,81,99,34,30,39,27,2
1836,53.06235599517822,56,68,79,90,33,30,38,26,2
1837,53.08491325378418,54,71,79,92,36,29,42,25,2
1838,53.10747456550598,57,72,80,95,36,26,40,24,2
1839,53.122413873672485,59,66,67,85,32,25,39,28,2
1840,53.14491009712219,56,59,57,75,29,26,35,30,2
1841,53.167272329330444,44,46,53,75,31,26,36,30,2
1842,53.18228006362915,42,43,54,84,29,27,33,29,2
1843,53.20482397079468,37,42,55,74,28,28,34,32,2
1844,53.22759294509888,35,40,57,81,28,28,36,29,2
1845,53.24233293533325,35,40,61,84,28,29,38,28,2
1846,53.2649188041687,40,44,65,106,28,29,40,31,2
1847,53.28733706474304,46,47,69,100,29,32,39,33,2
1848,53.30237793922424,61,50,73,108,33,33,45,33,2
1849,53.32505989074707,69,49,67,122,35,32,42,31,2
1850,53.3474817276001,70,52,69,127,35,30,41,29,2
1851,53.362966775894165,67,50,71,114,34,29,38,28,2
1852,53.38510012626648,63,47,66,129,34,26,37,25,2
1853,53.407305002212524,60,43,62,124,31,22,30,23,2
1854,53.42246603965759,54,50,69,105,29,21,33,26,2
1855,53.44516086578369,61,53,73,100,33,22,33,29,2
1856,53.46727180480957,64,53,72,117,33,21,32,28,2
1857,53.48227787017822,63,52,74,98,31,21,31,29,2
1858,53.50482773780823,56,64,87,106,35,22,34,31,2
1859,53.52731776237488,55,65,85,107,37,26,33,28,2
1860,53.54182696342468,58,68,87,125,34,26,34,29,2
1861,53.56490159034729,56,66,83,107,34,27,32,29,2
1862,53.58764696121216,57,68,84,104,35,30,38,30,2
1863,53.60219740867615,55,56,68,99,32,32,34,30,2
1864,53.624826431274414,54,49,64,115,27,29,35,30,2
1865,53.647316455841064,48,47,56,94,31,27,36,28,2
1866,53.66238307952881,49,52,63,98,33,28,39,28,2
1867,53.685213565826416,50,51,63,98,33,25,34,29,2
1868,53.70732808113098,53,50,62,101,32,23,36,25,2
1869,53.72247385978699,52,51,64,85,33,23,38,26,2
1870,53.74483871459961,55,45,64,83,30,23,37,26,2
1871,53.76736521720886,55,43,57,76,32,23,37,25,2
1872,53.7823920249939,59,47,61,91,32,25,38,27,2
1873,53.804946184158325,58,53,70,87,32,25,38,30,2
1874,53.82760500907898,59,56,77,97,35,27,33,30,2
1875,53.843571186065674,61,56,76,98,35,26,36,31,2
1876,53.86476278305054,62,54,75,100,33,26,34,31,2
1877,53.88728880882263,56,52,73,97,34,25,32,30,2
1878,53.91012358665466,57,55,73,97,35,29,29,29,2
1879,53.9249472618103,56,52,65,86,36,26,32,28,2
1880,53.947763442993164,47,54,68,115,37,26,31,26,2
1881,53.9699068069458,46,61,74,121,40,28,30,27,2
1882,53.98483371734619,53,60,75,114,38,28,34,25,2
1883,54.007396936416626,50,52,67,112,39,25,34,23,2
1884,54.02996349334717,63,55,68,112,38,26,33,26,2
1885,54.04588603973389,65,56,69,108,37,26,32,28,2
1886,54.06725335121155,64,50,69,106,34,28,34,29,2
1887,54.089778661727905,58,49,62,104,33,28,32,30,2
1888,54.10485601425171,64,50,67,116,30,28,34,32,2
1889,54.12701463699341,51,47,64,118,26,31,36,31,2
1890,54.14982485771179,53,44,56,94,28,34,35,30,2
1891,54.16523218154907,53,40,47,83,28,29,36,27,2
1892,54.187485694885254,58,43,54,86,33,31,36,28,2
1893,54.209980487823486,53,42,49,88,33,31,35,28,2
1894,54.22470664978027,57,50,60,81,35,29,32,28,2
1895,54.247554063797,55,51,65,86,36,26,37,28,2
1896,54.26978659629822,63,53,66,90,35,25,35,28,2
1897,54.28491568565369,61,54,65,109,30,21,38,28,2
1898,54.307573080062866,61,54,75,96,33,19,44,27,2
1899,54.32975220680237,58,51,69,102,32,20,45,28,2
1900,54.34483504295349,55,50,67,94,29,21,43,28,2
1901,54.36726641654968,60,51,68,111,29,22,48,29,2
1902,54.389758586883545,60,49,66,96,30,26,46,30,2
1903,54.404908895492554,59,48,52,96,28,29,43,31,2
1904,54.427398681640625,59,44,47,92,25,28,41,28,2
1905,54.44995617866516,60,45,51,113,25,28,42,30,2
1906,54.46552538871765,54,41,56,96,24,29,36,29,2
1907,54.48714995384216,54,40,56,92,24,26,35,27,2
1908,54.509724378585815,53,44,60,96,28,23,32,28,2
1909,54.52469491958618,60,46,66,93,31,25,36,30,2
1910,54.547285318374634,58,45,63,73,30,25,32,29,2
1911,54.56992316246033,49,47,58,70,31,24,33,28,2
1912,54.584930181503296,58,50,59,75,28,25,32,31,2
1913,54.60735559463501,58,48,56,84,28,27,33,31,2
1914,54.63011169433594,54,48,52,89,28,27,32,30,2
1915,54.64450740814209,53,46,51,87,28,26,31,29,2
1916,54.66680431365967,70,63,81,112,32,30,40,35,2
1917,54.69001913070679,66,70,85,118,36,31,44,34,2
1918,54.705151081085205,65,68,86,109,36,30,45,34,2
1919,54.727463245391846,63,66,88,107,34,28,43,32,2
1920,54.75005602836609,81,73,88,120,35,32,45,40,2
1921,54.76480269432068,67,62,63,100,34,29,37,37,2
1922,54.78742599487305,62,51,55,93,30,27,33,36,2
1923,54.809834241867065,66,58,61,99,34,30,33,36,2
1924,54.83254528045654,69,67,62,102,36,30,35,36,2
1925,54.84779143333435,53,61,69,99,39,28,35,33,2
1926,54.86981534957886,54,62,77,101,37,30,37,32,2
1927,54.89278697967529,61,65,85,104,39,30,42,34,2
1928,54.907429695129395,64,61,81,98,32,27,41,36,2
1929,54.9297308921814,71,55,78,111,35,26,44,38,2
1930,54.95232176780701,69,52,75,102,31,23,43,33,2
1931,54.967382192611694,67,46,69,105,32,22,41,31,2
1932,54.98988366127014,62,41,61,103,28,23,41,29,2
1933,55.012568950653076,61,43,62,118,30,27,39,26,2
1934,55.02742600440979,48,40,68,116,28,26,44,22,2
1935,55.0493369102478,48,41,65,116,28,29,45,24,2
1936,55.072420835494995,62,57,74,117,32,31,53,29,2
1937,55.08733820915222,62,57,73,123,34,32,50,30,2
1938,55.10985350608826,61,57,71,110,34,30,51,31,2
1939,55.13281011581421,63,59,64,93,32,30,46,32,2
1940,55.14730930328369,61,61,69,93,34,29,47,31,2
1941,55.1698215007782,53,50,58,98,29,26,41,29,2
1942,55.19243407249451,50,55,63,87,28,24,40,26,2
1943,55.21548843383789,59,63,72,93,33,31,49,28,2
1944,55.22997188568115,62,68,79,96,36,33,52,29,2
1945,55.252565145492554,63,65,73,110,34,34,48,31,2
1946,55.26732611656189,58,63,70,101,36,33,48,31,2
1947,55.289875984191895,59,73,84,105,37,35,54,33,2
1948,55.31239628791809,51,67,77,93,35,28,44,34,2
1949,55.327290773391724,45,62,74,103,31,26,40,32,2
1950,55.349767208099365,43,63,78,91,31,26,43,32,2
1951,55.3719265460968,44,67,82,90,30,29,44,33,2
1952,55.38765287399292,51,54,68,86,28,27,42,31,2
1953,55.409794330596924,51,54,73,121,28,27,41,29,2
1954,55.433167695999146,55,54,78,116,30,29,42,29,2
1955,55.44744300842285,53,54,79,116,32,26,39,26,2
