,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
2437,64.02732944488525,30,23,40,72,34,32,32,26,2
2438,64.0492377281189,30,27,46,81,35,38,36,27,2
2439,64.06402659416199,29,25,42,80,35,39,33,26,2
2440,64.0869710445404,29,27,41,82,34,38,35,27,2
2441,64.1096441745758,28,29,43,90,36,38,35,29,2
2442,64.1245048046112,28,30,44,85,35,36,34,29,2
2443,64.14744758605957,26,27,38,74,32,32,28,27,2
2444,64.16982865333557,29,32,49,88,33,27,32,31,2
2445,64.19276356697083,29,33,55,88,39,29,32,33,2
2446,64.2070701122284,27,32,52,81,37,29,31,32,2
2447,64.22965908050537,24,30,53,80,37,31,30,32,2
2448,64.25298643112183,27,31,55,85,44,31,34,36,2
2449,64.26718330383301,24,28,47,69,42,31,29,33,2
2450,64.28916358947754,24,24,38,59,36,30,28,31,2
2451,64.31237030029297,27,27,37,65,45,31,28,30,2
2452,64.32748675346375,28,29,38,70,46,32,32,31,2
2453,64.3495283126831,24,28,33,62,41,30,28,29,2
2454,64.37329387664795,24,28,31,61,41,29,26,27,2
2455,64.3865077495575,24,31,39,76,47,29,29,28,2
2456,64.41087245941162,25,32,41,71,40,30,32,27,2
2457,64.43292236328125,27,32,42,68,39,31,35,27,2
2458,64.44718289375305,30,32,43,67,36,31,36,24,2
2459,64.46958947181702,33,36,51,98,48,39,43,29,2
2460,64.49286580085754,36,36,46,91,49,42,45,32,2
2461,64.50701475143433,39,36,45,89,51,45,49,34,2
2462,64.52960562705994,37,36,45,95,52,45,46,35,2
2463,64.55300879478455,39,38,48,101,55,46,48,37,2
2464,64.56699228286743,37,35,47,78,47,44,43,35,2
2465,64.58931803703308,33,33,46,73,40,38,38,30,2
2466,64.61236619949341,30,32,45,71,36,35,32,30,2
2467,64.62711381912231,31,34,56,120,48,34,34,28,2
2468,64.65025448799133,30,34,64,132,53,32,34,29,2
2469,64.67274355888367,34,34,63,131,54,29,38,33,2
2470,64.68706583976746,33,33,62,131,54,29,37,34,2
2471,64.7096540927887,34,35,66,135,55,31,41,33,2
2472,64.7326090335846,35,33,57,94,50,35,44,34,2
2473,64.74703121185303,33,31,52,97,47,40,44,33,2
2474,64.76959276199341,28,29,49,95,43,39,40,30,2
2475,64.79277396202087,31,32,50,95,50,51,45,31,2
2476,64.80751276016235,30,32,51,99,52,49,42,30,2
2477,64.82967329025269,28,32,51,93,45,45,36,28,2
2478,64.85275673866272,26,33,44,75,43,43,38,28,2
2479,64.86765098571777,28,33,48,90,48,43,41,33,2
2480,64.88981676101685,34,38,52,99,47,33,41,36,2
2481,64.91278123855591,34,37,47,88,43,34,42,37,2
2482,64.92707657814026,34,35,44,94,45,34,43,37,2
2483,64.94957327842712,35,35,45,85,42,34,41,39,2
2484,64.97268462181091,38,38,51,86,45,36,42,37,2
2485,64.99548888206482,30,33,50,96,41,33,38,34,2
2486,65.00947546958923,30,32,49,103,42,32,36,33,2
2487,65.03422093391418,32,36,53,104,47,35,41,39,2
2488,65.05526518821716,39,42,58,106,52,39,46,43,2
2489,65.06955742835999,38,41,56,101,48,38,43,40,2
2490,65.1005175113678,40,40,53,84,48,38,45,40,2
2491,65.10709547996521,42,43,55,90,50,42,47,40,2
2492,65.12957715988159,40,40,53,94,43,40,43,33,2
2493,65.15277004241943,33,30,48,99,37,33,33,25,2
2494,65.17523217201233,31,29,40,91,36,31,31,29,2
2495,65.18971180915833,32,31,41,96,36,31,33,27,2
2496,65.21310067176819,31,31,45,105,35,29,32,27,2
2497,65.23548984527588,31,30,42,97,33,26,31,26,2
2498,65.24984169006348,35,31,40,87,33,26,33,27,2
2499,65.2722282409668,33,30,39,90,33,27,36,24,2
2500,65.29517340660095,31,27,37,85,33,26,29,24,2
2501,65.30986618995667,30,26,34,73,34,24,29,25,2
2502,65.33235907554626,29,27,39,76,37,24,31,25,2
2503,65.35529828071594,28,30,45,85,39,30,35,27,2
2504,65.36947917938232,29,33,47,100,39,29,34,32,2
2505,65.39272880554199,28,34,49,100,37,27,35,32,2
2506,65.41520500183105,27,32,48,93,35,26,33,29,2
2507,65.42992663383484,26,30,45,87,33,30,33,30,2
2508,65.45407223701477,26,29,45,105,39,30,31,30,2
2509,65.47525072097778,24,25,43,89,40,29,29,28,2
2510,65.48956084251404,30,30,41,89,41,31,30,28,2
2511,65.51296830177307,30,31,41,90,42,32,33,30,2
2512,65.53600239753723,30,33,43,96,41,29,33,29,2
2513,65.54916548728943,29,32,38,72,33,24,30,28,2
2514,65.57213091850281,30,32,37,72,30,24,31,25,2
2515,65.59551358222961,26,31,41,80,35,30,33,26,2
2516,65.60948634147644,25,29,40,86,34,31,30,25,2
2517,65.6328399181366,25,28,38,89,35,33,30,25,2
2518,65.65516066551208,23,28,39,90,34,36,33,25,2
2519,65.66998410224915,25,29,39,87,36,36,32,25,2
2520,65.69266629219055,25,28,39,79,36,33,33,27,2
2521,65.71571803092957,25,27,35,68,36,33,33,26,2
2522,65.72965121269226,28,27,34,58,39,32,35,27,2
2523,65.75320553779602,27,26,33,51,39,30,32,25,2
2524,65.77566242218018,27,27,36,53,38,31,36,28,2
2525,65.7895917892456,24,23,30,47,33,41,42,25,2
2526,65.81231021881104,26,28,35,56,37,45,45,27,2
2527,65.83519959449768,24,27,43,73,37,48,47,27,2
2528,65.8502025604248,25,28,47,81,39,47,48,28,2
2529,65.87272191047668,24,27,44,80,40,52,48,24,2
2530,65.89554238319397,29,30,44,80,39,55,138,36,2
2531,65.91824221611023,31,27,40,76,36,65,233,49,2
2532,65.93327069282532,34,27,43,72,35,66,247,51,2
2533,65.95523262023926,35,29,40,69,33,68,252,51,2
2534,65.9714982509613,35,28,39,78,33,64,253,52,2
2535,65.99307775497437,33,28,40,80,33,55,218,44,2
2536,66.01545238494873,29,28,47,87,32,37,113,29,2
2537,66.02954387664795,24,27,37,78,28,32,80,26,2
2538,66.05301880836487,28,31,39,75,32,53,77,41,2
2539,66.07548236846924,36,33,39,66,34,65,172,59,2
2540,66.09887599945068,38,34,40,69,34,67,183,64,2
2541,66.11285996437073,39,34,39,78,36,70,187,66,2
2542,66.13732600212097,40,35,39,76,39,99,196,67,2
2543,66.15769338607788,36,31,35,73,38,111,198,62,2
2544,66.17294955253601,31,28,38,85,35,111,129,49,2
2545,66.1953432559967,28,28,51,109,42,113,110,43,2
2546,66.21833539009094,39,38,57,111,49,121,110,46,2
2547,66.23325395584106,42,39,58,112,49,107,99,46,2
2548,66.25537037849426,42,40,60,125,54,91,83,43,2
2549,66.27811479568481,42,42,63,121,60,83,70,42,2
2550,66.29268264770508,41,41,56,110,61,85,73,42,2
2551,66.31551671028137,33,33,49,105,61,76,59,40,2
2552,66.33795022964478,29,31,50,102,59,65,47,39,2
2553,66.35230445861816,28,28,49,94,57,53,44,36,2
2554,66.37466478347778,32,29,48,115,65,54,47,36,2
2555,66.39786887168884,34,26,59,144,83,43,40,36,2
2556,66.41266202926636,31,24,60,155,90,37,38,29,2
2557,66.43528175354004,44,31,61,160,91,33,38,33,2
2558,66.45774698257446,44,37,69,173,98,38,40,37,2
2559,66.47267842292786,41,34,74,178,96,36,36,34,2
2560,66.49540305137634,40,37,64,158,79,38,39,33,2
2561,66.51790046691895,43,42,65,153,76,41,42,39,2
2562,66.53239846229553,34,38,68,164,85,40,41,39,2
2563,66.55530905723572,36,35,64,173,99,39,38,36,2
2564,66.57786226272583,42,38,60,162,101,42,43,41,2
2565,66.5921835899353,41,41,65,206,104,39,42,44,2
2566,67.23766946792603,39,34,57,166,48,40,45,49,1
2567,67.26020622253418,38,33,49,148,47,39,47,53,1
2568,67.27552366256714,32,30,50,148,44,36,44,51,1
2569,67.2982337474823,35,29,49,146,41,27,40,50,1
2570,67.32068371772766,35,31,48,153,45,31,41,49,1
2571,67.33584475517273,40,32,48,158,42,29,42,48,1
2572,67.3654134273529,50,36,49,176,45,42,51,49,1
2573,67.38031673431396,60,42,55,211,50,50,63,53,1
2574,67.39542126655579,61,43,53,209,53,51,63,51,1
2575,67.41824913024902,66,46,53,188,61,56,66,55,1
2576,67.44003820419312,63,46,53,209,66,55,65,56,1
2577,67.45421147346497,55,45,57,238,71,52,56,52,1
2578,67.47772312164307,46,40,54,212,70,45,45,55,1
2579,67.50232791900635,43,37,53,214,68,44,44,54,1
2580,67.5149302482605,37,34,55,213,59,37,33,58,1
2581,67.53750276565552,36,35,54,180,56,39,36,56,1
2582,67.5603244304657,39,33,48,128,50,32,36,54,1
2583,67.58332371711731,43,34,54,136,54,36,37,45,1
2584,67.59772396087646,44,35,63,144,57,40,40,45,1
2585,67.62026858329773,48,34,62,164,56,41,43,33,1
2586,67.64280033111572,49,32,58,159,58,40,42,30,1
2587,67.65774345397949,45,33,58,175,54,40,40,31,1
2588,67.68049478530884,41,33,51,170,47,39,40,34,1
2589,67.69462871551514,38,31,41,188,45,37,40,35,1
2590,67.71780204772949,32,30,42,179,45,35,37,36,1
2591,67.7404477596283,34,33,42,175,49,37,41,35,1
2592,67.7550835609436,44,45,55,164,57,43,49,44,1
2593,67.77770280838013,44,45,57,162,58,42,47,43,1
2594,67.79983019828796,45,45,59,155,56,40,46,42,1
2595,67.81466865539551,48,49,62,144,59,45,50,43,1
2596,67.83782029151917,50,50,63,138,54,46,47,44,1
2597,67.86022686958313,43,40,55,131,48,41,40,34,1
2598,67.87464570999146,44,42,56,163,50,43,46,36,1
2599,67.89791536331177,45,46,54,146,53,53,50,39,1
2600,67.9202356338501,40,41,51,147,48,47,45,37,1
2601,67.93469572067261,35,40,59,155,48,45,47,44,1
2602,67.95908975601196,36,39,59,163,46,45,47,43,1
2603,67.98019886016846,34,40,62,134,48,42,41,43,1
2604,68.0032057762146,36,39,64,189,48,35,39,44,1
2605,68.01783537864685,36,41,67,196,56,41,44,46,1
2606,68.04028296470642,39,39,59,199,59,42,43,40,1
2607,68.06274366378784,37,39,56,197,57,43,42,40,1
2608,68.07816171646118,41,40,56,211,58,42,47,42,1
2609,68.09988927841187,37,37,61,187,61,38,44,38,1
2610,68.12226486206055,38,36,57,184,57,32,40,37,1
2611,68.1381618976593,37,36,58,186,56,32,41,39,1
2612,68.16062450408936,35,36,60,189,56,32,40,40,1
2613,68.18250322341919,37,33,58,200,58,34,40,41,1
2614,68.19715881347656,37,33,52,191,57,36,42,42,1
2615,68.22085452079773,35,32,51,183,56,40,45,43,1
2616,68.24283409118652,39,36,61,215,58,40,44,45,1
2617,68.25775051116943,44,38,59,203,57,41,46,43,1
2618,68.28022289276123,37,34,58,172,50,39,40,39,1
2619,68.30294823646545,40,39,56,175,46,37,38,37,1
2620,68.31773114204407,40,37,57,194,49,34,35,33,1
2621,68.34022569656372,37,32,43,158,43,32,33,29,1
2622,68.3703818321228,34,34,44,166,48,33,32,29,1
2623,68.37763547897339,33,34,40,167,51,35,36,33,1
2624,68.40059757232666,30,30,44,150,51,33,34,36,1
2625,68.42291808128357,31,32,45,164,48,32,35,37,1
2626,68.43757033348083,32,36,56,182,61,34,37,39,1
2627,68.46035194396973,40,43,62,195,69,36,40,44,1
2628,68.48272395133972,41,45,61,195,69,35,38,39,1
2629,68.49714088439941,41,42,57,190,68,35,38,35,1
2630,68.5206880569458,44,43,55,161,67,38,42,36,1
2631,68.54267573356628,44,38,41,135,57,36,40,34,1
2632,68.55702662467957,38,28,31,135,44,36,39,30,1
2633,68.58028483390808,40,26,51,132,37,35,40,32,1
2634,68.60305166244507,40,29,52,134,38,36,40,35,1
2635,68.6173357963562,37,30,56,158,40,33,38,36,1
2636,68.64038133621216,40,30,58,168,40,36,43,35,1
2637,68.66456723213196,39,29,59,155,38,32,39,32,1
2638,68.67706680297852,39,34,42,156,42,33,41,31,1
2639,68.7003755569458,39,34,42,166,44,34,44,33,1
2640,68.7227635383606,44,35,47,155,52,37,45,36,1
2641,68.73707604408264,39,39,57,169,55,36,42,41,1
2642,68.76017451286316,37,40,63,168,58,38,43,45,1
2643,68.78282403945923,39,38,67,197,63,43,47,46,1
2644,68.80460953712463,38,37,67,194,63,40,44,43,1
2645,68.82189750671387,33,34,61,205,52,36,41,38,1
2646,68.84187841415405,31,29,55,189,49,35,40,32,1
2647,68.86450481414795,33,31,52,187,49,38,42,31,1
2648,68.88139986991882,26,28,50,185,45,32,35,29,1
2649,68.9021258354187,31,33,62,204,48,34,38,32,1
2650,68.92444109916687,35,35,63,182,49,36,39,33,1
2651,68.94219374656677,37,40,64,175,53,36,40,36,1
2652,68.96212387084961,36,39,63,190,54,32,36,35,1
2653,68.98406457901001,37,39,62,169,51,32,37,36,1
2654,69.00244045257568,34,36,48,163,51,32,38,33,1
2655,69.02235102653503,31,33,54,175,53,31,37,35,1
2656,69.04416680335999,31,31,54,192,50,30,35,33,1
2657,69.06898713111877,33,30,59,215,51,31,38,34,1
2658,69.08197975158691,36,31,61,213,50,32,38,33,1
2659,69.10456442832947,38,35,63,198,52,37,40,35,1
2660,69.12140035629272,37,34,56,197,49,35,40,35,1
2661,69.14203453063965,38,35,58,194,50,39,44,39,1
2662,69.16644430160522,48,38,56,151,54,42,50,41,1
2663,69.18151092529297,52,38,54,153,56,42,51,41,1
2664,69.20227265357971,52,35,51,162,50,36,47,39,1
2665,69.22461724281311,51,35,52,167,48,37,49,39,1
2666,69.24236297607422,50,32,44,143,48,34,46,34,1
2667,69.26453900337219,38,26,43,179,39,29,35,29,1
2668,69.29204750061035,31,26,40,206,38,29,35,32,1
2669,69.30047178268433,37,30,52,225,50,36,44,41,1
2670,69.32241177558899,45,32,52,212,54,39,45,38,1
2671,69.34449219703674,46,32,55,218,53,37,43,39,1
2672,69.36281847953796,47,34,50,187,53,40,47,40,1
2673,69.38173055648804,51,43,64,173,62,47,56,43,1
2674,69.40421390533447,51,44,55,133,57,45,52,36,1
2675,69.42191123962402,46,43,54,147,54,44,51,36,1
2676,69.44217228889465,45,44,53,146,53,47,53,38,1
2677,69.4645004272461,63,56,72,187,81,63,78,48,1
2678,69.48172760009766,61,51,63,171,80,61,73,44,1
2679,69.5019907951355,57,49,65,199,79,60,71,45,1
2680,69.52447724342346,56,49,67,207,82,62,72,45,1
2681,69.54182028770447,58,53,71,229,85,61,73,47,1
2682,69.56186246871948,39,39,51,206,58,40,41,37,1
2683,69.58461046218872,37,38,57,207,49,40,42,40,1
2684,69.60163021087646,38,40,67,196,54,43,44,47,1
2685,69.6223087310791,38,40,68,199,49,38,44,48,1
2686,69.64473628997803,37,36,65,170,45,42,45,47,1
2687,69.66176795959473,38,39,70,183,53,48,50,50,1
2688,69.6820924282074,38,38,68,189,56,45,50,47,1
2689,69.70399880409241,38,36,58,209,51,45,52,45,1
2690,69.72120976448059,39,35,55,185,51,45,49,43,1
2691,69.74226260185242,38,34,51,189,50,40,45,41,1
2692,69.76449942588806,46,34,46,175,47,35,43,37,1
2693,69.78134822845459,49,34,45,175,44,36,40,37,1
2694,69.80280327796936,48,33,45,140,44,32,34,33,1
2695,69.82452464103699,49,36,44,161,46,34,37,34,1
2696,69.84164524078369,55,39,48,158,57,43,44,33,1
2697,69.86220145225525,45,36,46,147,53,42,40,32,1
2698,69.88499689102173,42,35,44,147,52,39,39,34,1
2699,69.90698766708374,43,35,42,165,58,42,41,32,1
2700,69.92214059829712,40,32,42,156,57,42,42,36,1
2701,69.94530701637268,31,28,40,161,48,33,35,36,1
2702,69.96721410751343,32,30,44,181,50,35,39,38,1
2703,69.98979306221008,31,29,45,191,59,38,38,35,1
2704,70.00465178489685,30,34,45,174,59,36,38,33,1
2705,70.02740979194641,31,34,41,164,58,34,38,30,1
2706,70.04206132888794,31,34,40,159,56,35,40,30,1
2707,70.06462121009827,29,33,44,145,59,36,40,32,1
2708,70.08710265159607,38,37,44,209,52,42,47,36,1
2709,70.10377192497253,41,33,43,211,45,40,44,38,1
2710,70.1244204044342,44,34,46,235,50,41,45,38,1
2711,70.14729881286621,49,38,47,232,52,46,53,42,1
2712,70.16196203231812,49,36,40,229,46,42,50,40,1
2713,70.18472480773926,42,33,50,208,45,36,45,42,1
2714,70.20697021484375,38,31,54,230,46,36,46,42,1
2715,70.22248148918152,42,37,61,214,47,41,55,48,1
2716,70.24453997612,40,35,62,218,49,38,49,45,1
2717,70.2673716545105,42,35,64,228,51,40,48,43,1
2718,70.28208088874817,45,37,59,183,55,44,50,40,1
2719,70.30494832992554,48,40,54,162,54,43,53,41,1
2720,70.32704710960388,42,35,52,162,54,39,43,37,1
2721,70.34223127365112,41,34,50,173,51,38,44,38,1
2722,70.36459946632385,43,40,56,181,53,42,50,42,1
2723,70.38702416419983,43,37,51,171,45,35,47,42,1
2724,70.40205407142639,41,37,52,161,47,36,44,40,1
2725,70.42474150657654,40,36,45,154,45,38,47,36,1
2726,70.44704031944275,36,35,52,156,47,36,44,35,1
2727,70.46198725700378,33,30,44,160,43,30,38,30,1
2728,70.48496127128601,38,35,43,156,44,33,43,31,1
2729,70.50718116760254,38,32,44,159,46,34,45,31,1
2730,70.52207803726196,40,35,43,177,43,32,41,32,1
2731,70.54447221755981,50,40,42,160,59,40,51,37,1
2732,70.5670964717865,48,40,40,154,64,42,51,36,1
2733,70.5849199295044,45,38,44,164,65,41,48,38,1
2734,70.60772013664246,45,38,42,173,64,40,46,40,1
2735,70.6271550655365,43,36,44,185,63,38,44,38,1
2736,70.64309644699097,37,32,41,185,49,31,34,33,1
2737,70.6645336151123,42,34,47,187,46,33,43,38,1
2738,70.68699860572815,39,31,45,180,49,33,42,35,1
2739,70.70428943634033,37,31,55,202,49,32,41,33,1
2740,70.72459006309509,40,36,56,175,52,35,46,38,1
2741,70.7470633983612,41,38,58,178,51,37,48,43,1
2742,70.7645161151886,38,37,55,160,45,33,40,39,1
2743,70.78472208976746,38,38,57,196,39,33,40,39,1
2744,70.80732011795044,50,44,50,156,49,51,56,40,1
2745,70.82949805259705,51,43,49,153,51,52,54,39,1
2746,70.84444808959961,48,43,41,149,52,51,53,36,1
2747,70.86740851402283,56,47,40,160,68,58,59,41,1
2748,70.88939714431763,57,48,39,140,70,58,61,40,1
2749,70.90399599075317,52,48,45,145,68,49,55,44,1
2750,70.92697334289551,53,47,49,163,72,51,55,46,1
2751,70.94946527481079,52,44,56,191,75,50,55,44,1
2752,70.96445751190186,53,49,58,177,72,57,64,47,1
2753,70.98726868629456,52,48,56,158,73,56,65,47,1
2754,71.00937294960022,55,45,53,166,75,56,62,44,1
2755,71.02506113052368,51,44,51,155,66,51,58,39,1
2756,71.04732704162598,58,50,52,127,70,56,65,40,1
2757,71.06963419914246,49,41,48,138,62,41,51,30,1
2758,71.08505153656006,54,44,62,160,64,44,50,38,1
2759,71.10713291168213,50,43,61,147,56,38,45,38,1
2760,71.12953758239746,52,41,58,167,58,40,48,36,1
2761,71.14463496208191,48,35,52,178,51,36,42,37,1
2762,71.16691303253174,55,39,55,170,53,40,46,38,1
2763,71.1895534992218,53,38,43,181,46,38,49,31,1
2764,71.20457935333252,52,38,41,185,47,41,53,33,1
2765,71.22707033157349,50,40,46,175,48,48,58,40,1
2766,71.25151824951172,48,39,47,168,46,46,54,39,1
2767,71.26463580131531,40,37,53,181,47,44,51,43,1
2768,71.28707790374756,36,35,54,155,48,42,47,43,1
2769,71.3099594116211,35,38,59,160,57,42,46,47,1
2770,71.32446432113647,37,37,57,143,54,35,41,42,1
2771,71.34700989723206,38,39,70,139,60,38,42,44,1
2772,71.36949801445007,39,37,76,142,56,39,42,42,1
2773,71.38447833061218,41,36,72,134,56,42,44,41,1
2774,71.40804529190063,38,30,73,123,51,40,39,35,1
2775,71.42948460578918,37,29,78,141,55,38,36,41,1
2776,71.44448685646057,45,39,71,142,56,47,51,44,1
2777,71.46748161315918,49,40,56,121,56,47,50,44,1
2778,71.48944425582886,47,42,56,148,57,47,52,44,1
2779,71.50468683242798,52,45,53,150,54,50,60,50,1
2780,71.52717328071594,53,46,58,157,51,52,62,50,1
2781,71.5494384765625,45,36,57,165,39,42,53,46,1
2782,71.56473517417908,42,38,61,166,42,42,55,47,1
2783,71.58704733848572,41,37,64,155,39,40,52,46,1
2784,71.61060547828674,42,38,63,189,45,39,51,37,1
2785,71.62479543685913,44,38,58,186,53,40,48,31,1
2786,71.64706420898438,42,37,54,177,54,40,43,31,1
2787,71.66954565048218,50,44,66,221,67,48,54,37,1
2788,71.68458366394043,54,48,67,215,69,49,58,44,1
2789,71.70647740364075,52,46,64,195,65,46,55,45,1
2790,71.7295868396759,56,51,70,197,75,53,66,57,1
2791,71.7446141242981,59,51,72,208,76,53,67,57,1
2792,71.76931667327881,50,41,60,178,69,45,58,54,1
2793,71.78955841064453,48,38,59,202,70,45,56,50,1
2794,71.81207585334778,48,41,61,189,74,52,55,51,1
2795,71.8270194530487,39,35,57,192,61,46,42,36,1
2796,71.84978580474854,37,34,57,205,59,45,42,38,1
2797,71.8722198009491,45,40,58,210,60,50,46,41,1
2798,71.88729691505432,46,41,61,195,67,52,51,47,1
2799,71.9101333618164,41,38,62,193,67,45,47,46,1
2800,71.9320695400238,47,41,56,213,65,46,50,49,1
2801,71.94759941101074,47,41,54,191,63,46,50,48,1
2802,71.96972346305847,41,35,50,172,57,40,48,45,1
2803,71.99205350875854,39,31,49,208,47,35,41,40,1
2804,72.00698971748352,47,37,60,270,54,42,48,47,1
2805,72.02937483787537,44,35,58,245,59,39,45,44,1
2806,72.05208826065063,42,36,62,289,67,39,44,42,1
2807,72.06701564788818,48,37,66,291,70,42,51,43,1
2808,72.09063768386841,49,39,63,265,71,45,54,43,1
2809,72.11225461959839,40,32,50,230,60,37,48,36,1
2810,72.12700486183167,37,29,52,227,56,36,46,35,1
2811,72.15010857582092,52,42,59,190,69,58,69,42,1
2812,72.17218804359436,46,44,60,199,69,55,62,41,1
2813,72.18710899353027,46,44,62,221,73,55,61,38,1
2814,72.20992183685303,49,45,65,196,77,61,64,39,1
2815,72.23210144042969,53,49,65,247,81,63,66,39,1
2816,72.24748420715332,44,40,53,227,65,44,43,34,1
2817,72.26982688903809,42,37,46,210,61,44,42,33,1
2818,72.2921130657196,51,40,59,222,59,50,50,38,1
2819,72.30728960037231,62,39,59,232,54,46,54,36,1
2820,72.32942056655884,62,36,61,176,49,41,52,36,1
2821,72.35198783874512,59,36,62,186,50,43,53,33,1
2822,72.36699962615967,62,35,66,190,50,45,56,36,1
2823,72.3900158405304,57,31,61,167,46,39,51,38,1
2824,72.41213178634644,44,32,57,156,45,36,44,39,1
2825,72.42711353302002,50,34,53,184,46,39,50,38,1
2826,72.44952440261841,56,39,53,177,54,50,56,47,1
2827,72.47201466560364,57,41,51,192,58,49,53,46,1
2828,72.48711800575256,56,39,47,185,60,47,49,42,1
2829,72.50955486297607,65,46,56,203,80,58,65,51,1
2830,72.5321536064148,63,49,66,205,84,58,62,54,1
2831,72.54921340942383,57,44,64,212,80,47,55,47,1
2832,72.56963181495667,64,46,66,208,80,54,70,52,1
2833,72.60054850578308,67,48,63,210,78,56,74,53,1
2834,72.60697197914124,59,45,55,217,61,48,65,50,1
2835,72.62950849533081,55,40,52,218,50,46,62,47,1
2836,72.65229725837708,59,43,55,213,54,52,67,52,1
2837,72.66724634170532,48,40,54,211,54,43,50,46,1
2838,72.68950033187866,41,38,55,210,51,40,43,46,1
2839,72.71245980262756,40,33,56,199,48,38,39,41,1
2840,72.7348861694336,39,32,48,172,49,38,39,39,1
2841,72.74957847595215,33,28,48,166,41,32,29,34,1
2842,72.77204704284668,38,32,46,174,43,35,34,35,1
2843,72.79475545883179,38,32,50,196,42,34,34,34,1
2844,72.80895757675171,37,32,48,183,42,34,35,34,1
2845,72.8328869342804,35,32,48,180,45,33,36,35,1
2846,72.85456037521362,41,36,52,208,48,35,40,40,1
2847,72.87242293357849,35,30,55,222,46,34,40,38,1
2848,72.89148426055908,39,33,48,192,53,36,43,38,1
2849,72.91482090950012,40,34,50,203,54,38,43,40,1
2850,72.92972874641418,51,42,54,214,54,39,52,46,1
2851,72.95223569869995,49,39,47,205,52,42,53,41,1
2852,72.97408556938171,51,43,54,191,51,40,50,43,1
2853,72.98987460136414,49,41,55,195,45,39,48,43,1
2854,73.01202082633972,50,42,50,178,42,37,48,40,1
2855,73.03501772880554,42,38,48,176,38,36,40,34,1
2856,73.04976844787598,39,40,50,173,37,29,35,33,1
2857,73.07227659225464,38,38,47,170,43,32,39,31,1
2858,73.0945770740509,46,39,52,204,45,36,46,33,1
2859,73.1095974445343,50,40,55,211,54,42,51,39,1
2860,73.13197660446167,48,35,51,209,54,38,47,39,1
2861,73.15513515472412,47,33,54,198,56,39,48,42,1
2862,73.16980743408203,48,30,46,183,48,38,47,40,1
2863,73.19211912155151,44,31,44,140,47,37,44,40,1
2864,73.21460723876953,44,36,58,142,48,35,37,43,1
2865,73.22937989234924,47,36,59,128,47,37,40,41,1
2866,73.25228333473206,47,35,57,136,50,38,40,39,1
2867,73.27511501312256,45,38,68,167,61,41,40,40,1
2868,73.28918027877808,41,38,68,164,62,41,40,40,1
2869,73.31240510940552,33,31,67,165,60,39,42,34,1
2870,73.3345422744751,28,33,70,190,61,39,39,34,1
2871,73.34948682785034,39,45,84,207,71,47,53,48,1
2872,73.37203621864319,41,47,77,186,66,45,54,49,1
2873,73.39485263824463,38,46,75,187,69,46,55,48,1
2874,73.41238760948181,41,44,67,231,64,43,51,45,1
2875,73.43171763420105,45,47,74,223,65,44,56,47,1
2876,73.4539487361908,37,35,56,210,51,35,43,35,1
2877,73.4722740650177,37,32,52,205,47,34,43,33,1
2878,73.49240398406982,39,32,53,220,44,31,37,32,1
2879,73.51463866233826,46,39,52,159,47,39,48,41,1
2880,73.53035736083984,44,35,34,141,44,38,44,40,1
2881,73.55248165130615,45,39,41,132,48,41,47,40,1
2882,73.57455158233643,44,40,49,168,51,41,47,40,1
2883,73.58952474594116,47,43,52,164,54,45,53,44,1
2884,73.61149835586548,38,37,53,173,50,36,43,37,1
2885,73.63485288619995,42,38,57,186,56,38,45,35,1
2886,73.64959692955017,40,36,56,193,52,34,41,35,1
2887,73.6720814704895,38,36,57,166,51,35,40,36,1
2888,73.69458985328674,36,36,61,177,55,34,38,35,1
2889,73.71761560440063,49,44,66,169,61,43,48,40,1
2890,73.73203086853027,45,44,68,170,56,40,45,41,1
2891,73.75457525253296,46,43,67,185,58,42,47,39,1
2892,73.77765607833862,47,41,65,203,57,44,48,41,1
2893,73.79197239875793,53,49,63,192,54,51,56,44,1
2894,73.81470251083374,45,42,58,200,50,44,50,40,1
2895,73.8379979133606,47,43,55,202,52,45,54,42,1
2896,73.85215926170349,46,42,65,185,54,43,52,45,1
2897,73.87446975708008,52,47,65,161,58,50,58,49,1
2898,73.8977861404419,46,37,64,166,54,43,50,42,1
2899,73.91202640533447,41,39,68,163,57,46,51,45,1
2900,73.93451952934265,41,44,83,167,68,56,51,47,1
2901,73.95816373825073,47,44,84,178,71,59,53,44,1
2902,73.97211813926697,46,47,87,183,75,54,45,40,1
2903,73.9946014881134,46,46,86,174,76,53,43,41,1
2904,74.01767635345459,48,45,85,175,75,52,46,42,1
2905,74.03228378295898,47,40,69,165,64,43,45,43,1
2906,74.05471181869507,40,39,58,168,62,41,43,43,1
2907,74.07703065872192,33,32,53,180,67,44,47,42,1
2908,74.09197425842285,34,31,50,164,66,47,48,42,1
2909,74.1148452758789,35,30,45,206,64,46,46,40,1
2910,74.1378116607666,34,28,44,199,64,47,47,39,1
2911,74.152024269104,38,31,41,176,59,47,47,41,1
2912,74.17459344863892,39,31,30,159,45,40,42,39,1
2913,74.19747185707092,39,35,30,196,43,39,41,41,1
2914,74.21156525611877,35,35,35,147,43,36,38,40,1
2915,74.23489999771118,34,36,37,152,41,33,34,35,1
2916,74.25723123550415,39,38,45,169,43,37,42,36,1
2917,74.27236580848694,39,42,52,217,42,35,40,35,1
