,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1956,59.301772356033325,39,42,46,10,85,55,53,40,1
1957,59.32456111907959,41,45,47,10,87,56,53,39,1
1958,59.34728193283081,41,43,47,10,87,54,53,40,1
1959,59.36360239982605,33,40,44,10,80,46,44,37,1
1960,59.38453412055969,34,40,48,10,85,51,44,37,1
1961,59.40691328048706,31,36,46,11,83,42,39,32,1
1962,59.42151236534119,28,32,44,11,81,42,40,34,1
1963,59.4439377784729,27,34,44,11,83,45,42,33,1
1964,59.46694540977478,34,39,47,11,87,49,46,33,1
1965,59.481831073760986,35,37,42,11,82,45,46,36,1
1966,59.51182222366333,38,37,38,10,66,43,43,32,1
1967,59.52676510810852,45,43,50,10,86,56,53,34,1
1968,59.54183053970337,47,46,49,10,84,57,52,32,1
1969,59.5643093585968,42,42,47,10,80,54,47,30,1
1970,59.58757138252258,41,42,52,10,88,54,47,29,1
1971,59.60136580467224,37,39,47,10,84,53,46,30,1
1972,59.62460970878601,37,45,49,10,92,56,49,35,1
1973,59.6473650932312,37,46,51,10,97,56,48,38,1
1974,59.66213536262512,40,48,52,10,100,56,50,39,1
1975,59.684037923812866,46,49,51,10,99,56,51,43,1
1976,59.70636820793152,48,48,49,10,95,56,52,43,1
1977,59.72155046463013,40,37,37,10,67,39,38,38,1
1978,59.74444651603699,43,34,35,10,69,40,40,38,1
1979,59.766876459121704,45,40,39,10,84,46,45,43,1
1980,59.78118109703064,40,37,36,10,83,49,47,38,1
1981,59.803942918777466,41,42,41,10,90,53,52,41,1
1982,59.8271107673645,42,42,42,10,92,53,50,38,1
1983,59.8413782119751,40,43,46,10,89,52,52,40,1
1984,59.86395072937012,34,37,41,10,70,48,47,36,1
1985,59.88743805885315,37,39,41,10,66,43,46,38,1
1986,59.901211977005005,35,33,37,10,69,43,41,37,1
1987,59.92437124252319,36,34,34,10,70,44,43,37,1
1988,59.946877241134644,32,32,31,10,67,39,38,35,1
1989,59.961266040802,36,35,33,10,71,42,42,33,1
1990,59.98485326766968,33,34,32,10,70,45,43,32,1
1991,60.00699186325073,36,39,39,10,68,47,45,32,1
1992,60.02138543128967,38,41,43,10,69,49,46,32,1
1993,60.04452562332153,43,47,46,10,76,53,48,33,1
1994,60.06709957122803,39,44,46,10,76,50,45,34,1
1995,60.08133339881897,41,42,45,10,79,47,43,34,1
1996,60.10488152503967,40,41,41,11,72,43,40,31,1
1997,60.126821994781494,36,37,36,11,70,44,38,33,1
1998,60.1417293548584,32,29,33,10,74,41,39,33,1
1999,60.16445350646973,34,32,33,10,79,41,36,29,1
2000,60.187713384628296,37,35,38,10,77,47,38,30,1
2001,60.20974016189575,37,33,36,10,77,45,37,30,1
2002,60.22446846961975,37,34,47,10,91,47,40,29,1
2003,60.24638557434082,41,38,48,10,83,49,40,29,1
2004,60.27120780944824,39,35,47,10,78,48,40,32,1
2005,60.285083532333374,36,31,46,10,82,44,39,30,1
2006,60.30773615837097,32,32,48,10,84,47,41,31,1
2007,60.329699993133545,33,33,40,10,75,44,37,32,1
2008,60.344391107559204,30,26,33,10,67,40,34,30,1
2009,60.3671715259552,33,31,42,10,71,46,43,28,1
2010,60.38974690437317,33,33,44,11,66,46,43,29,1
