,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
2431,61.81039023399353,40,40,54,280,93,53,51,42,1
2432,61.82536339759827,41,45,54,319,113,55,57,47,1
2433,61.848225593566895,37,42,54,320,115,51,48,39,1
2434,61.87033486366272,37,40,43,331,105,46,46,40,1
2435,61.885481119155884,39,37,36,327,94,43,47,42,1
2436,61.90829062461853,36,39,42,285,100,46,49,43,1
2437,61.93036770820618,33,35,42,288,96,41,41,36,1
2438,61.94548726081848,33,38,39,323,113,45,44,40,1
2439,61.96789574623108,36,44,39,278,125,52,48,44,1
2440,61.99085450172424,36,51,44,317,138,57,56,47,1
2441,62.00552940368652,39,53,56,346,160,63,54,47,1
2442,62.02807331085205,40,51,55,326,154,65,53,46,1
2443,62.05049538612366,39,52,56,305,142,60,52,43,1
2444,62.06563353538513,36,47,54,359,137,53,49,41,1
2445,62.08790969848633,36,48,54,353,136,56,44,42,1
2446,62.11072587966919,33,43,42,343,103,44,45,42,1
2447,62.12548303604126,33,45,46,365,105,46,48,43,1
2448,62.14821004867554,40,52,51,375,121,64,59,47,1
2449,62.17037343978882,41,53,49,384,130,65,59,46,1
2450,62.185460329055786,40,43,51,368,118,60,53,42,1
2451,62.20752716064453,42,45,62,367,130,63,56,44,1
2452,62.23281121253967,42,45,59,325,124,59,56,44,1
2453,62.25365614891052,38,37,59,302,105,45,44,45,1
2454,62.26794910430908,40,40,64,221,108,55,44,48,1
2455,62.29073619842529,40,44,63,223,123,57,46,47,1
2456,62.31400680541992,36,44,48,206,113,52,43,43,1
2457,62.32783603668213,39,43,53,220,118,53,40,41,1
2458,62.35030126571655,36,40,51,264,119,50,37,34,1
2459,62.373751401901245,41,42,54,268,122,51,45,44,1
2460,62.38790726661682,41,44,51,285,116,47,43,44,1
2461,62.41049599647522,40,47,51,270,116,51,44,45,1
2462,62.43359017372131,45,59,52,256,116,59,57,53,1
2463,62.44797396659851,46,59,54,273,115,59,58,54,1
2464,62.470704555511475,42,56,50,296,100,50,53,43,1
2465,62.4935519695282,42,57,51,273,98,55,57,43,1
2466,62.50788617134094,49,62,58,311,103,57,63,54,1
2467,62.530643701553345,42,54,55,346,111,49,53,50,1
2468,62.55371141433716,44,57,51,323,108,52,54,52,1
2469,62.56805920600891,41,57,51,320,108,51,53,52,1
2470,62.590795040130615,42,54,58,320,107,52,51,55,1
2471,62.61394429206848,42,49,59,316,108,57,50,52,1
2472,62.62857913970947,43,47,57,298,90,58,51,48,1
2473,62.65040588378906,48,48,72,358,111,64,56,56,1
2474,62.674116134643555,50,45,74,349,109,64,56,56,1
2475,62.68799710273743,47,44,68,346,100,58,55,51,1
2476,62.71036696434021,46,39,72,478,133,62,54,53,1
2477,62.73374700546265,48,39,84,520,158,74,61,60,1
2478,62.747804403305054,42,34,79,480,152,71,56,55,1
2479,62.77044749259949,39,38,74,501,152,75,60,55,1
2480,62.79364490509033,43,40,82,511,158,76,62,59,1
2481,62.80814504623413,47,49,83,382,144,85,69,64,1
2482,62.83053493499756,47,52,79,335,126,80,67,64,1
2483,62.85370469093323,46,50,73,313,120,77,65,61,1
2484,62.86816215515137,50,54,81,260,122,82,70,66,1
2485,62.89009165763855,50,58,75,278,118,84,72,66,1
2486,62.91466164588928,42,51,67,259,96,65,57,57,1
2487,62.927857875823975,40,49,66,245,101,60,52,49,1
2488,62.95091986656189,41,50,68,293,106,57,54,52,1
2489,62.973671436309814,40,45,57,307,104,46,47,46,1
2490,62.98796057701111,37,43,53,271,106,38,44,42,1
2491,63.01131319999695,35,39,50,275,105,35,44,38,1
2492,63.034069538116455,35,38,42,258,88,34,44,37,1
2493,63.04814076423645,36,39,48,231,85,40,43,39,1
2494,63.070627212524414,32,36,48,226,87,37,40,37,1
2495,63.100541830062866,32,32,51,226,93,43,38,37,1
2496,63.10823607444763,39,35,53,235,104,48,40,38,1
2497,63.13180899620056,38,35,48,244,111,51,40,38,1
2498,63.15356111526489,38,34,44,262,107,47,40,34,1
2499,63.17707872390747,42,36,42,286,110,48,42,35,1
2500,63.190489053726196,46,42,40,361,112,49,48,45,1
2501,63.213595151901245,41,44,37,360,100,49,51,46,1
2502,63.236238956451416,43,51,39,367,97,44,52,45,1
2503,63.250935316085815,50,63,46,361,116,67,66,60,1
2504,63.27357769012451,48,70,49,354,111,70,70,61,1
2505,63.29711699485779,43,68,48,275,97,67,69,56,1
2506,63.31051850318909,43,69,55,261,102,66,66,56,1
2507,63.3342707157135,44,66,55,263,102,69,69,62,1
2508,63.3560836315155,33,54,49,235,83,49,52,48,1
2509,63.37077236175537,33,42,51,222,84,47,43,45,1
2510,63.39359903335571,33,39,56,229,93,46,39,44,1
2511,63.41710329055786,39,41,56,269,93,55,49,50,1
2512,63.43089008331299,36,37,56,252,88,52,44,43,1
2513,63.454054832458496,37,39,56,293,86,51,47,46,1
2514,63.4761438369751,42,50,61,299,92,63,55,53,1
2515,63.49041199684143,43,53,59,313,87,65,58,54,1
2516,63.51363706588745,38,49,52,282,86,54,51,47,1
2517,63.536147356033325,38,50,51,305,96,53,52,46,1
2518,63.55042314529419,42,63,61,289,102,62,62,56,1
2519,63.57459497451782,35,56,54,286,99,48,55,49,1
2520,63.596214294433594,34,53,54,256,104,47,51,45,1
2521,63.61068415641785,34,55,56,306,106,59,58,47,1
2522,63.63375473022461,35,57,56,289,109,65,65,51,1
2523,63.663933992385864,29,45,44,262,101,56,52,37,1
2524,63.67202973365784,28,53,42,291,96,57,56,36,1
2525,63.69367027282715,29,57,42,302,101,57,58,36,1
2526,63.71610069274902,30,58,38,248,93,50,56,42,1
2527,63.7304584980011,30,55,36,248,89,44,47,36,1
2528,63.75386667251587,35,55,38,249,101,54,51,41,1
2529,63.776121854782104,39,49,41,238,104,53,48,46,1
2530,63.79106092453003,42,49,43,258,103,62,54,53,1
2531,63.81410551071167,41,47,41,317,111,60,49,49,1
2532,63.83623719215393,41,46,45,340,108,59,48,50,1
2533,63.85062384605408,42,46,53,345,106,52,46,49,1
2534,63.87391757965088,45,47,56,338,100,58,51,54,1
2535,63.896281242370605,40,41,55,342,93,49,41,48,1
2536,63.91086411476135,39,42,54,295,85,49,43,49,1
2537,63.93328404426575,38,40,51,265,81,47,41,47,1
2538,63.95607089996338,37,38,46,286,81,47,40,50,1
2539,63.97050619125366,31,34,38,281,85,41,36,41,1
2540,63.993608474731445,33,35,36,265,83,42,37,41,1
2541,64.01771879196167,30,31,36,316,96,37,34,38,1
2542,64.03047370910645,35,32,40,354,113,43,39,40,1
2543,64.05395889282227,38,44,45,401,126,48,51,43,1
2544,64.07582759857178,37,49,46,391,126,55,54,43,1
2545,64.0901210308075,37,50,49,399,134,57,55,44,1
2546,64.11321997642517,43,52,54,383,128,62,57,47,1
2547,64.13613557815552,43,57,55,361,112,62,56,53,1
2548,64.15824270248413,39,49,50,284,101,61,49,48,1
2549,64.17323136329651,39,46,56,300,105,55,48,48,1
2550,64.19570422172546,38,48,59,305,101,55,50,48,1
2551,64.21886968612671,32,45,56,286,105,52,46,45,1
2552,64.23329210281372,32,41,56,280,111,58,48,40,1
2553,64.25571489334106,31,43,56,353,107,56,44,38,1
2554,64.27892208099365,31,43,48,337,96,56,42,35,1
2555,64.29396772384644,31,40,41,309,90,52,39,33,1
2556,64.31620526313782,38,43,46,332,107,55,42,36,1
2557,64.33886456489563,35,42,41,322,113,56,43,34,1
2558,64.35360407829285,35,41,41,289,115,56,45,33,1
2559,64.37657856941223,36,39,45,319,120,51,42,34,1
2560,64.3986439704895,35,38,56,360,129,51,40,33,1
2561,64.41301369667053,30,41,51,343,111,50,45,34,1
2562,64.43561697006226,29,45,50,366,103,40,44,32,1
2563,64.4593152999878,35,49,49,360,100,39,46,39,1
2564,64.47326993942261,34,47,45,341,102,43,48,38,1
2565,64.4961609840393,34,48,32,310,89,43,48,38,1
2566,64.51857089996338,34,42,35,283,85,37,41,37,1
2567,64.53288292884827,35,45,51,257,87,47,44,40,1
2568,64.55615305900574,30,40,58,242,101,53,40,35,1
2569,64.57908916473389,32,41,63,249,97,53,37,36,1
2570,64.59312009811401,34,39,69,248,110,55,38,37,1
2571,64.61656761169434,35,42,72,263,128,59,40,38,1
2572,64.6428816318512,46,52,70,308,135,60,45,50,1
2573,64.65272045135498,44,53,64,293,120,53,44,48,1
2574,64.67758893966675,45,55,61,296,122,52,46,49,1
2575,64.69875502586365,49,61,69,332,116,59,55,61,1
2576,64.71422863006592,47,61,65,336,96,56,54,60,1
2577,64.73618388175964,40,50,59,303,82,49,45,52,1
2578,64.75840425491333,43,51,61,296,87,52,50,56,1
2579,64.77348828315735,43,52,63,283,80,58,59,59,1
2580,64.79636859893799,37,48,49,259,86,50,52,48,1
2581,64.81829357147217,39,51,50,253,84,52,53,48,1
2582,64.83259296417236,34,45,49,271,85,49,55,45,1
2583,64.85613775253296,36,47,53,293,108,56,60,48,1
2584,64.87892770767212,41,51,59,299,109,50,54,46,1
2585,64.89341044425964,41,50,59,284,100,52,58,46,1
2586,64.91621828079224,41,60,57,279,108,57,68,49,1
2587,64.938880443573,43,62,56,261,109,55,65,47,1
2588,64.95316958427429,38,58,50,259,93,45,57,40,1
2589,64.97612762451172,35,56,43,286,127,50,55,45,1
2590,64.99888181686401,36,56,43,292,126,50,51,44,1
2591,65.01290011405945,36,44,46,317,121,44,38,40,1
2592,65.0361397266388,37,45,48,320,128,49,44,41,1
2593,65.05967974662781,40,50,54,325,128,53,53,50,1
2594,65.0815749168396,38,44,51,338,94,47,50,45,1
2595,65.09629130363464,38,45,54,346,112,49,53,49,1
2596,65.1182656288147,37,42,57,327,113,51,52,50,1
2597,65.14157462120056,33,42,61,311,102,53,50,54,1
2598,65.15617489814758,30,37,57,319,116,51,41,48,1
2599,65.17947626113892,33,41,60,341,122,54,46,50,1
2600,65.20158886909485,33,37,59,329,113,50,43,47,1
2601,65.21613550186157,32,40,57,359,113,47,43,47,1
2602,65.23910021781921,35,39,50,372,114,42,39,41,1
2603,65.26125001907349,34,39,48,336,96,43,45,39,1
2604,65.2758800983429,34,36,49,265,110,46,44,39,1
2605,65.29899883270264,34,37,54,260,111,51,43,40,1
2606,65.32144594192505,33,38,50,231,111,51,45,40,1
2607,65.33631777763367,31,38,49,220,107,49,44,40,1
2608,65.35886740684509,32,40,51,220,100,48,44,42,1
2609,65.3813624382019,36,46,53,251,103,50,51,42,1
2610,65.39642906188965,38,47,48,238,97,45,53,45,1
2611,65.41906785964966,38,43,55,225,100,47,52,43,1
2612,65.44091844558716,39,45,59,217,105,50,53,44,1
2613,65.45559453964233,42,43,59,216,108,52,51,43,1
2614,65.47903442382812,37,35,53,247,88,45,40,36,1
2615,65.5013906955719,34,31,49,258,93,44,37,30,1
2616,65.51561164855957,33,33,43,269,99,46,36,30,1
2617,65.53912663459778,36,33,42,312,113,49,42,39,1
2618,65.56130337715149,32,34,35,347,116,44,45,42,1
2619,65.57609510421753,33,39,37,302,119,43,47,45,1
2620,65.59826445579529,34,40,38,300,121,41,47,46,1
2621,65.62062096595764,33,39,40,302,116,41,48,46,1
2622,65.63553881645203,32,40,39,271,107,34,44,39,1
2623,65.65927171707153,33,37,46,247,103,37,39,38,1
2624,65.68135476112366,34,38,50,313,111,48,45,42,1
2625,65.69566202163696,34,38,51,310,105,49,45,42,1
2626,65.71891713142395,35,42,49,318,104,49,47,46,1
2627,65.74158334732056,36,38,49,311,96,48,48,46,1
2628,65.75547933578491,33,38,42,294,93,45,45,42,1
2629,65.77912616729736,31,35,42,269,91,40,43,40,1
2630,65.80148506164551,36,48,47,270,100,55,54,47,1
2631,65.81616711616516,35,48,52,252,111,59,50,42,1
2632,65.8386549949646,34,48,55,245,113,62,49,43,1
2633,65.86121344566345,37,51,59,276,123,66,51,45,1
2634,65.87549710273743,42,56,57,245,113,71,56,51,1
2635,65.8986508846283,38,46,55,294,105,62,45,44,1
2636,65.92141079902649,40,45,51,301,96,55,44,45,1
2637,65.93556928634644,41,46,49,312,104,56,45,45,1
2638,65.9586980342865,39,42,44,306,99,53,46,46,1
2639,65.98148536682129,34,36,39,316,117,39,34,36,1
2640,65.99568605422974,35,36,37,293,131,39,33,36,1
2641,66.01877498626709,33,41,44,291,131,44,38,36,1
2642,66.04148244857788,30,40,42,280,124,43,40,35,1
2643,66.07124876976013,29,41,43,258,121,43,37,29,1
2644,66.07859659194946,32,46,50,282,101,48,43,34,1
2645,66.10128426551819,35,50,47,271,75,47,49,38,1
2646,66.12429475784302,33,47,39,285,72,45,45,37,1
2647,66.13862490653992,34,48,44,282,70,43,43,37,1
2648,66.16168928146362,35,50,55,292,90,48,48,40,1
2649,66.18376803398132,34,43,57,301,108,46,42,36,1
2650,66.19894433021545,30,37,65,292,116,48,37,34,1
2651,66.22079133987427,33,34,65,277,116,47,38,34,1
2652,66.2432873249054,33,37,65,291,128,55,41,34,1
2653,66.2591392993927,33,33,56,292,114,54,38,32,1
2654,66.2811872959137,33,39,48,256,96,53,42,35,1
2655,66.3036937713623,36,40,40,255,88,54,46,42,1
2656,66.31893706321716,35,41,41,236,80,53,47,42,1
2657,66.34127187728882,34,37,35,238,64,42,43,42,1
2658,66.3653712272644,34,37,44,238,63,40,43,45,1
2659,66.37888360023499,34,34,45,207,62,37,40,43,1
2660,66.4012656211853,31,33,43,192,62,36,34,34,1
2661,66.42405128479004,32,35,45,235,73,37,34,35,1
2662,66.43799352645874,33,37,43,224,70,37,34,36,1
2663,66.4613561630249,35,34,33,225,66,37,34,32,1
2664,66.4840784072876,35,31,32,229,70,37,33,33,1
2665,66.49812340736389,34,28,43,288,82,39,34,36,1
2666,66.5214011669159,33,25,53,266,95,43,35,36,1
2667,66.54348826408386,31,24,54,269,98,44,35,34,1
2668,66.5577871799469,30,25,57,290,113,41,34,33,1
2669,66.58154797554016,31,34,59,291,115,46,40,36,1
2670,66.60376644134521,35,40,57,255,127,54,46,44,1
2671,66.61803674697876,38,42,51,265,123,55,46,45,1
2672,66.64080953598022,41,44,56,268,120,57,51,49,1
2673,66.66394901275635,39,47,57,241,112,59,52,51,1
2674,66.67794013023376,42,43,57,257,107,56,48,53,1
2675,66.70137691497803,39,43,52,312,93,46,45,46,1
2676,66.72366261482239,38,42,45,302,80,41,41,44,1
2677,66.73799228668213,36,43,40,326,86,40,39,42,1
2678,66.76136350631714,35,40,37,339,81,40,42,39,1
2679,66.78375482559204,31,42,33,356,87,47,48,32,1
2680,66.7975287437439,30,38,33,290,88,45,45,33,1
2681,66.821533203125,31,45,40,287,86,49,51,39,1
2682,66.84371018409729,30,40,39,248,77,45,49,37,1
2683,66.85800647735596,39,47,46,230,80,51,49,45,1
2684,66.88164949417114,43,45,53,190,93,56,49,48,1
2685,66.90330028533936,41,44,56,194,100,66,54,47,1
2686,66.92566895484924,41,37,59,215,109,65,50,42,1
2687,66.94281888008118,47,44,60,212,115,72,57,53,1
2688,66.96333694458008,42,40,54,234,120,67,58,50,1
2689,66.98556303977966,38,43,50,273,115,60,56,49,1
2690,67.00241279602051,41,44,50,294,120,51,51,51,1
2691,67.02305865287781,43,43,44,282,113,56,56,58,1
2692,67.04584193229675,37,39,46,329,120,53,53,52,1
2693,67.06430792808533,38,34,47,343,117,54,49,48,1
2694,67.08300495147705,40,35,55,372,119,49,45,50,1
2695,67.10666704177856,37,34,50,358,99,48,47,46,1
2696,67.12301635742188,35,38,52,351,100,47,45,41,1
2697,67.14331984519958,33,36,49,372,98,41,41,37,1
2698,67.16557097434998,31,37,51,352,104,45,43,37,1
2699,67.18405508995056,26,40,45,304,94,52,50,38,1
2700,67.20352983474731,29,42,46,334,102,58,53,43,1
2701,67.22558856010437,31,42,43,336,103,53,50,38,1
2702,67.24253797531128,34,47,50,287,100,57,50,41,1
2703,67.26291394233704,40,51,47,285,97,56,51,45,1
2704,67.2856023311615,41,49,45,304,99,50,45,42,1
2705,67.30262041091919,40,48,46,275,93,46,41,39,1
2706,67.3231098651886,38,47,45,288,89,46,39,38,1
2707,67.34744071960449,39,53,48,271,91,44,44,40,1
2708,67.36285424232483,34,51,53,264,88,42,42,40,1
2709,67.38318634033203,34,49,55,229,83,40,42,39,1
2710,67.40559720993042,35,48,55,219,88,47,42,37,1
2711,67.4225161075592,34,47,55,290,110,49,43,40,1
2712,67.44308924674988,31,40,49,297,101,49,42,36,1
2713,67.4655659198761,31,40,45,294,95,47,39,33,1
2714,67.48248505592346,31,43,44,294,98,53,48,37,1
2715,67.50300526618958,31,45,42,290,97,47,49,41,1
2716,67.52557015419006,33,47,41,201,78,46,50,41,1
2717,67.55004549026489,34,44,41,216,96,49,51,44,1
2718,67.56314992904663,34,45,37,245,96,51,52,43,1
2719,67.58544921875,35,44,40,237,92,47,46,44,1
2720,67.60231113433838,38,47,41,257,100,57,54,50,1
2721,67.62314486503601,40,48,44,278,95,57,56,54,1
2722,67.64565062522888,39,46,48,279,81,56,51,52,1
2723,67.66318321228027,39,44,52,264,83,57,53,53,1
2724,67.68309450149536,36,41,49,271,87,56,52,49,1
2725,67.70518922805786,32,37,50,297,89,47,39,40,1
2726,67.7216944694519,28,34,48,273,90,45,38,35,1
2727,67.74308180809021,29,44,42,253,90,42,43,36,1
2728,67.76574540138245,30,45,38,257,88,43,44,39,1
2729,67.78243327140808,33,47,39,268,92,48,47,40,1
2730,67.80304741859436,34,49,40,241,81,47,50,43,1
2731,67.82555842399597,36,52,43,264,89,55,53,45,1
2732,67.84311389923096,35,44,47,282,88,58,50,46,1
2733,67.86273694038391,34,45,48,276,91,57,49,44,1
2734,67.8859601020813,37,45,50,273,95,65,56,52,1
2735,67.90264320373535,40,43,52,332,114,67,55,54,1
2736,67.92343854904175,37,40,48,321,109,64,52,49,1
2737,67.94571328163147,38,41,56,316,113,59,51,48,1
2738,67.96816563606262,39,42,55,345,123,61,51,49,1
2739,67.98311924934387,39,44,55,377,130,53,45,48,1
2740,68.00561237335205,35,45,54,309,110,48,43,42,1
2741,68.02837061882019,36,49,55,296,115,49,46,44,1
2742,68.04314804077148,36,49,46,316,119,51,44,43,1
2743,68.06551766395569,35,47,47,298,109,48,43,41,1
2744,68.08805012702942,27,41,45,228,88,39,36,33,1
2745,68.10305786132812,30,40,41,273,107,43,36,34,1
2746,68.12609219551086,30,37,45,299,114,47,35,37,1
2747,68.14848947525024,27,34,51,265,107,43,35,35,1
2748,68.16324281692505,26,32,54,270,125,46,35,36,1
2749,68.18562865257263,31,33,55,299,137,52,39,40,1
2750,68.20816659927368,28,31,59,302,132,49,37,39,1
2751,68.22699785232544,28,33,61,320,132,52,41,38,1
2752,68.24566507339478,30,42,57,327,131,56,49,44,1
2753,68.26927900314331,40,52,57,321,133,66,58,51,1
2754,68.28493905067444,39,52,54,300,121,61,57,49,1
2755,68.30553603172302,41,56,56,280,118,66,64,54,1
2756,68.32869100570679,41,53,54,270,111,58,58,51,1
2757,68.34561443328857,41,46,54,253,113,56,52,46,1
2758,68.36577916145325,36,44,51,272,100,53,52,41,1
2759,68.3884847164154,34,46,53,286,100,55,55,41,1
2760,68.40550494194031,30,40,47,297,101,49,46,34,1
2761,68.42581295967102,34,44,46,263,99,52,47,36,1
2762,68.4482307434082,36,45,46,276,100,54,51,39,1
2763,68.46576738357544,33,37,44,244,92,50,46,36,1
2764,68.48558282852173,34,36,44,221,99,51,42,35,1
2765,68.50828075408936,35,40,44,194,87,51,46,35,1
2766,68.52662372589111,29,36,44,211,84,54,47,33,1
2767,68.54628539085388,28,37,45,181,83,53,45,30,1
2768,68.57571125030518,28,36,44,184,86,48,40,28,1
2769,68.58512043952942,26,34,42,239,78,44,39,27,1
2770,68.60563611984253,31,31,39,279,93,47,39,33,1
2771,68.62865972518921,30,34,38,292,98,43,38,34,1
2772,68.64527606964111,33,30,42,298,92,43,38,37,1
2773,68.66562604904175,31,30,42,317,89,44,40,37,1
2774,68.68796420097351,33,34,49,284,95,48,44,43,1
2775,68.70612573623657,34,37,50,238,85,45,44,39,1
2776,68.72564911842346,37,38,52,302,84,44,42,42,1
2777,68.75362968444824,36,41,47,305,90,41,41,41,1
2778,68.76489400863647,38,45,45,286,97,42,41,42,1
2779,68.78588032722473,37,43,38,296,95,36,36,37,1
2780,68.8081283569336,32,39,36,318,91,36,32,36,1
2781,68.82516407966614,32,41,31,280,93,39,36,35,1
2782,68.84562397003174,29,39,34,279,88,40,36,33,1
2783,68.86810398101807,30,34,35,280,82,40,37,34,1
2784,68.8905999660492,29,37,36,288,80,41,39,34,1
2785,68.90574550628662,30,38,37,262,84,47,42,36,1
2786,68.92853212356567,30,37,38,218,78,49,43,36,1
2787,68.95066094398499,30,36,42,288,88,51,49,37,1
2788,68.96575284004211,30,42,40,302,99,52,52,39,1
2789,68.9880919456482,30,42,41,290,103,52,54,42,1
2790,69.01114964485168,33,44,42,308,107,50,55,46,1
2791,69.02559018135071,32,40,46,340,125,48,53,43,1
2792,69.04809617996216,35,42,43,322,132,48,53,46,1
2793,69.07078528404236,34,38,44,302,118,46,51,47,1
2794,69.0858793258667,33,35,44,304,112,45,47,44,1
2795,69.1081063747406,29,34,50,320,114,41,44,38,1
2796,69.13155841827393,31,35,49,295,98,44,44,39,1
2797,69.14510822296143,27,39,48,250,83,46,44,39,1
2798,69.1697645187378,30,38,47,253,85,43,39,35,1
2799,69.19060397148132,37,49,51,265,88,50,51,46,1
2800,69.20552372932434,39,54,46,215,76,52,54,49,1
2801,69.22810959815979,36,57,46,231,72,47,57,47,1
2802,69.2510130405426,37,57,44,236,74,44,55,47,1
2803,69.26568603515625,36,57,47,266,75,44,52,46,1
2804,69.2880642414093,34,51,45,261,83,42,45,40,1
2805,69.31081032752991,33,46,47,283,85,40,43,38,1
2806,69.32558465003967,35,43,45,288,86,39,38,37,1
2807,69.34804058074951,33,37,48,291,79,36,32,34,1
2808,69.37090134620667,34,40,50,256,78,38,34,36,1
2809,69.38559412956238,32,41,49,291,76,33,30,34,1
2810,69.4080855846405,29,39,46,300,81,33,30,35,1
2811,69.43066740036011,30,36,47,293,79,34,29,38,1
2812,69.44584655761719,33,41,45,350,122,47,37,43,1
2813,69.46798253059387,33,40,39,368,127,46,40,44,1
2814,69.49058985710144,32,37,33,332,122,45,44,41,1
2815,69.50566554069519,34,42,35,374,119,44,47,43,1
2816,69.52819323539734,33,46,36,367,122,48,52,45,1
2817,69.550607919693,32,41,39,333,81,37,48,40,1
2818,69.56574130058289,31,41,40,314,71,37,46,37,1
2819,69.58830761909485,34,40,45,338,86,39,44,39,1
2820,69.61172938346863,33,37,43,260,94,43,42,41,1
2821,69.62579369544983,34,37,39,289,98,39,37,37,1
2822,69.64772439002991,37,36,37,276,99,41,38,44,1
2823,69.67167592048645,47,35,35,279,96,42,42,53,1
2824,69.68508434295654,46,36,34,290,82,42,40,54,1
2825,69.71560502052307,50,43,38,289,70,39,43,57,1
2826,69.73062109947205,50,41,38,248,59,36,43,60,1
2827,69.74562549591064,50,47,44,232,69,44,44,57,1
2828,69.76835012435913,49,47,53,255,103,56,49,53,1
2829,69.7905945777893,52,45,54,247,112,55,50,53,1
2830,69.80561852455139,51,40,55,247,116,60,51,51,1
2831,69.82819533348083,57,58,62,263,121,64,54,67,1
2832,69.85089898109436,56,57,59,267,124,57,50,67,1
2833,69.87333250045776,52,56,53,255,103,46,43,67,1
2834,69.88810896873474,52,59,54,251,112,47,39,67,1
2835,69.91130089759827,54,60,53,253,112,46,39,71,1
2836,69.93311762809753,54,58,48,267,114,49,43,58,1
2837,69.94810080528259,53,61,48,312,147,57,47,61,1
2838,69.97062826156616,51,62,47,299,147,58,50,62,1
2839,69.99288892745972,47,60,43,340,146,57,52,64,1
2840,70.00805711746216,52,70,42,365,149,53,49,64,1
2841,70.03076553344727,49,66,42,348,143,47,43,60,1
2842,70.05317759513855,49,63,41,302,101,35,41,54,1
2843,70.0682225227356,53,68,42,315,107,34,41,55,1
2844,70.0908453464508,67,79,46,266,90,33,41,67,1
2845,70.11319136619568,65,78,56,236,81,40,44,67,1
2846,70.12996983528137,68,80,58,240,88,43,51,75,1
2847,70.15076541900635,70,79,59,252,88,44,55,78,1
2848,70.17346096038818,69,79,59,262,80,45,55,76,1
2849,70.18818044662476,59,73,56,264,88,44,54,64,1
2850,70.21077871322632,56,66,46,283,85,37,55,62,1
2851,70.23320984840393,54,63,55,277,92,38,49,58,1
2852,70.24809288978577,52,65,57,307,94,53,48,57,1
2853,70.27059602737427,64,70,58,292,98,54,51,81,1
2854,70.29363894462585,61,67,56,267,98,57,52,80,1
2855,70.30914831161499,60,65,56,301,120,58,51,76,1
2856,70.3309326171875,56,63,42,302,114,57,58,74,1
2857,70.35311102867126,63,62,37,266,109,43,57,93,1
2858,70.36808133125305,51,56,35,256,107,39,53,74,1
2859,70.39108681678772,50,55,36,309,116,34,50,74,1
2860,70.41338801383972,51,56,43,266,107,36,47,73,1
2861,70.4286801815033,59,74,43,257,105,36,41,75,1
2862,70.4511399269104,50,80,43,250,103,38,35,48,1
2863,70.47363543510437,50,82,48,352,129,45,38,49,1
2864,70.48876929283142,48,80,46,307,124,47,42,47,1
2865,70.51121950149536,46,79,45,291,118,47,41,46,1
2866,70.53382468223572,41,61,50,299,124,49,40,42,1
2867,70.54762959480286,40,53,50,298,132,51,42,47,1
2868,70.57185506820679,39,48,46,172,111,46,41,52,1
2869,70.5934591293335,41,49,51,203,106,47,37,54,1
2870,70.60819840431213,44,50,49,211,108,47,41,57,1
2871,70.63073825836182,39,46,43,238,102,43,36,55,1
2872,70.65382051467896,42,44,44,250,98,40,35,50,1
2873,70.66792941093445,42,38,51,254,105,41,35,46,1
2874,70.69014763832092,43,39,52,254,103,41,37,44,1
2875,70.71344900131226,41,39,55,272,104,37,35,41,1
2876,70.72841334342957,43,40,63,250,116,47,43,46,1
2877,70.7505989074707,41,39,61,243,116,48,45,46,1
2878,70.77345895767212,37,39,53,260,106,46,45,44,1
2879,70.79604744911194,34,36,52,277,105,49,46,43,1
2880,70.8107042312622,35,38,53,261,103,52,47,47,1
2881,70.83330512046814,31,36,43,274,90,42,45,42,1
2882,70.8560106754303,29,35,42,276,91,42,42,40,1
2883,70.87944674491882,29,36,44,258,96,40,39,37,1
2884,70.89342308044434,32,37,46,219,99,38,38,36,1
2885,70.91566038131714,33,35,47,237,99,38,37,38,1
2886,70.9307222366333,32,35,53,236,97,44,38,39,1
2887,70.95325422286987,32,41,54,236,95,46,44,41,1
2888,70.97566342353821,32,40,56,300,94,46,44,41,1
2889,70.99061918258667,31,41,55,311,104,54,46,46,1
2890,71.01329636573792,31,41,49,298,108,54,47,45,1
2891,71.03596210479736,32,40,43,287,111,51,43,43,1
2892,71.05077123641968,31,33,50,313,117,48,39,40,1
2893,71.0749123096466,37,38,54,245,122,57,49,50,1
2894,71.09604930877686,35,38,50,249,107,48,47,44,1
2895,71.11105942726135,34,38,49,272,106,46,46,39,1
2896,71.13328075408936,34,38,49,266,115,46,45,39,1
2897,71.15671300888062,39,47,51,238,109,54,49,45,1
2898,71.17083477973938,34,43,45,258,124,49,42,38,1
2899,71.19331908226013,35,44,50,244,134,54,42,39,1
2900,71.21570348739624,36,44,50,256,129,54,42,40,1
2901,71.23198533058167,37,46,48,283,118,55,45,44,1
2902,71.25316333770752,36,45,41,288,116,50,42,41,1
2903,71.27571439743042,35,48,42,266,86,51,45,42,1
2904,71.29064011573792,41,58,43,275,80,57,59,55,1
2905,71.31361722946167,41,59,50,255,79,59,61,58,1
2906,71.33562541007996,41,61,56,215,79,58,58,54,1
2907,71.3506817817688,39,56,58,214,85,55,57,53,1
2908,71.37320590019226,40,56,56,219,106,56,56,54,1
2909,71.39584994316101,34,50,53,197,103,46,51,39,1
2910,71.41065835952759,31,49,45,196,105,41,48,36,1
2911,71.43352460861206,30,47,38,327,114,46,53,40,1
