,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
496,45.00423192977905,72,191,90,85,60,58,113,61,1
497,45.0268771648407,73,172,80,84,54,54,104,63,1
498,45.049495458602905,70,157,79,80,54,52,104,67,1
499,45.063780784606934,67,166,79,79,58,44,100,69,1
500,45.08682703971863,79,191,80,80,53,47,110,61,1
501,45.1092746257782,78,187,74,66,46,46,116,71,1
502,45.12383437156677,70,199,75,68,50,48,119,73,1
503,45.14633536338806,75,254,85,82,49,53,120,66,1
504,45.1687068939209,81,254,84,79,49,66,138,88,1
505,45.182990074157715,67,240,83,77,51,64,119,93,1
506,45.20726728439331,68,256,89,81,49,65,116,91,1
507,45.22932744026184,68,247,89,74,46,64,111,88,1
508,45.24367904663086,71,232,85,64,49,69,123,92,1
509,45.26696586608887,70,278,96,82,45,89,125,85,1
510,45.289302110672,70,262,89,76,44,92,126,81,1
511,45.30374836921692,66,255,83,71,47,93,126,75,1
512,45.32771348953247,66,292,109,78,45,93,134,76,1
513,45.34934687614441,61,264,112,79,50,89,142,73,1
514,45.36370778083801,57,202,100,65,50,65,143,63,1
515,45.38685631752014,68,205,101,69,48,64,141,64,1
516,45.40969443321228,71,203,101,74,48,64,146,69,1
517,45.423681020736694,68,139,71,66,49,64,141,67,1
518,45.447391748428345,64,143,66,73,47,58,129,71,1
519,45.469066858291626,67,187,73,78,46,55,103,68,1
520,45.48300290107727,64,190,83,81,47,54,106,67,1
521,45.50688362121582,61,185,79,81,45,51,96,60,1
522,45.52926588058472,80,209,84,81,48,53,99,63,1
523,45.55169987678528,81,204,83,70,45,62,98,57,1
524,45.56672930717468,76,164,80,62,48,57,95,51,1
525,45.590235233306885,80,199,82,59,49,62,87,52,1
526,45.611199140548706,81,191,83,54,50,63,102,76,1
527,45.626657009124756,72,183,81,54,48,66,102,76,1
528,45.64937686920166,70,195,79,59,47,64,101,81,1
529,45.67211437225342,72,196,78,60,52,65,104,83,1
530,45.68650221824646,63,204,84,69,54,71,115,83,1
531,45.70933699607849,63,214,85,79,59,76,106,65,1
532,45.73202586174011,52,203,82,81,58,72,104,66,1
533,45.74638628959656,49,264,104,84,62,78,99,60,1
534,45.76861500740051,49,286,109,94,56,87,107,56,1
535,45.79178762435913,53,270,103,90,52,77,126,57,1
536,45.8068470954895,58,265,101,81,46,70,129,54,1
537,45.82991099357605,59,273,105,81,45,67,123,48,1
538,45.85205340385437,65,245,90,80,42,62,122,55,1
539,45.866455078125,73,241,87,72,43,54,115,59,1
540,45.89016771316528,70,259,87,68,45,55,90,57,1
541,45.91183114051819,68,286,88,73,44,56,80,56,1
542,45.926117181777954,69,279,86,74,48,63,99,64,1
543,45.94960355758667,67,243,73,69,43,55,97,57,1
544,45.971843004226685,56,232,69,64,41,50,95,53,1
545,45.98650312423706,57,202,59,59,37,48,95,62,1
546,46.01026248931885,53,161,68,60,39,48,94,62,1
547,46.031659841537476,51,164,70,59,40,40,73,56,1
548,46.045904874801636,47,244,98,70,45,61,107,63,1
549,46.06954836845398,52,253,102,76,49,64,107,63,1
550,46.0988245010376,49,249,103,78,52,69,103,54,1
551,46.105506896972656,54,254,97,75,52,73,105,63,1
552,46.128732442855835,59,290,100,84,51,89,108,68,1
553,46.15186524391174,60,231,74,75,49,78,68,63,1
554,46.166463136672974,57,212,65,71,47,76,67,61,1
555,46.18859934806824,61,205,62,69,43,73,60,61,1
556,46.211148262023926,73,227,74,71,43,69,58,57,1
557,46.22560381889343,71,175,64,56,42,48,55,50,1
558,46.24945855140686,75,184,63,58,43,64,76,47,1
559,46.271320104599,78,201,71,63,44,68,81,50,1
560,46.28581643104553,74,198,68,60,44,67,83,51,1
561,46.317240953445435,58,162,56,53,41,65,83,43,1
562,46.33223009109497,53,186,60,60,40,63,84,63,1
563,46.34602403640747,53,172,63,56,38,46,79,64,1
564,46.3692786693573,49,163,63,54,35,43,78,62,1
565,46.39208793640137,46,165,65,55,35,44,73,64,1
566,46.4059784412384,49,173,66,56,36,42,83,62,1
567,46.429723262786865,52,166,71,59,38,42,83,45,1
568,46.451165199279785,43,173,71,56,40,40,73,45,1
569,46.46617770195007,38,157,64,50,41,39,65,46,1
570,46.48950719833374,42,162,64,48,40,39,68,48,1
571,46.51220917701721,42,169,64,52,42,50,65,54,1
572,46.53428936004639,38,148,56,40,38,53,62,52,1
573,46.54861640930176,38,136,50,39,36,51,59,48,1
574,46.571999073028564,42,148,51,41,33,51,63,54,1
575,46.59454917907715,49,143,52,48,36,55,62,51,1
576,46.609219789505005,53,124,47,45,37,54,58,53,1
577,46.63183808326721,59,120,45,46,39,54,55,54,1
578,46.65483593940735,61,118,42,51,39,57,55,54,1
579,46.66941285133362,69,152,51,54,39,56,66,68,1
580,46.6920006275177,67,161,60,55,40,53,66,74,1
581,46.713571071624756,62,167,65,56,38,46,59,70,1
582,46.73088455200195,57,164,65,54,36,43,57,70,1
583,46.751927614212036,62,165,67,51,35,43,61,73,1
584,46.77298879623413,52,118,60,52,39,44,46,54,1
585,46.790541648864746,44,99,52,45,40,46,49,43,1
586,46.81368660926819,50,152,62,55,44,58,52,43,1
587,46.83384132385254,52,161,65,57,47,59,51,43,1
588,46.85072994232178,45,164,63,60,48,59,53,40,1
589,46.870429039001465,54,180,63,60,44,61,56,39,1
590,46.893744230270386,56,196,65,69,46,63,55,42,1
591,46.9111008644104,58,162,52,71,44,53,62,46,1
592,46.93332839012146,55,163,52,72,41,52,64,47,1
593,46.95400261878967,57,164,53,72,39,48,59,48,1
594,46.96940636634827,57,175,61,74,39,49,69,50,1
595,46.99311113357544,61,167,57,70,32,42,69,51,1
596,47.01305294036865,54,160,56,56,32,41,60,47,1
597,47.030481576919556,57,175,63,59,32,52,68,47,1
598,47.060829877853394,66,190,75,63,32,55,74,50,1
599,47.074084997177124,63,179,68,57,30,52,59,49,1
600,47.08989381790161,63,178,67,54,34,53,59,49,1
601,47.11347556114197,62,173,67,58,30,53,66,50,1
602,47.133512020111084,60,183,62,59,32,49,62,46,1
603,47.150131702423096,53,223,78,69,37,50,56,44,1
604,47.17271184921265,53,217,78,72,39,49,57,43,1
605,47.19294881820679,58,217,82,76,40,50,57,41,1
606,47.215858697891235,59,220,86,71,42,48,50,38,1
607,47.233104944229126,65,251,99,78,42,46,50,52,1
608,47.25372529029846,61,289,110,88,47,55,57,50,1
609,47.270907402038574,59,291,110,87,46,56,58,51,1
610,47.29180693626404,54,290,108,83,44,54,53,51,1
611,47.31350827217102,59,299,110,95,51,63,55,60,1
612,47.33057475090027,52,262,99,87,52,61,56,53,1
613,47.353094816207886,54,163,67,62,44,51,52,52,1
614,47.37346315383911,57,193,73,70,48,56,56,54,1
615,47.39306998252869,54,194,73,75,47,57,59,55,1
616,47.412081241607666,54,199,67,63,41,57,71,60,1
617,48.21367907524109,88,255,107,76,67,77,168,76,1
618,48.236085414886475,92,274,112,75,59,75,157,75,1
619,48.25300312042236,91,310,119,84,57,86,152,88,1
620,48.27430033683777,91,303,111,87,56,88,150,89,1
621,48.295960426330566,89,324,115,93,58,90,158,96,1
622,48.313178300857544,79,307,106,93,56,81,135,95,1
623,48.332841634750366,66,291,100,89,53,73,132,92,1
624,48.35557198524475,63,233,91,76,48,65,128,83,1
625,48.37851929664612,65,223,90,77,49,64,142,90,1
626,48.39351511001587,64,184,80,68,42,56,131,73,1
627,48.416006326675415,59,207,80,61,38,58,123,77,1
628,48.44651222229004,63,215,84,68,39,65,138,80,1
629,48.45309543609619,69,225,80,65,38,60,139,78,1
630,48.476009130477905,65,242,79,59,37,60,122,70,1
631,48.49869918823242,72,293,98,71,54,69,146,77,1
632,48.51321506500244,66,313,104,76,57,66,144,78,1
633,48.53671669960022,66,330,111,75,56,60,141,77,1
634,48.55927538871765,61,321,116,85,59,56,150,78,1
635,48.57351279258728,69,321,119,87,59,57,150,75,1
636,48.59603452682495,66,277,104,79,43,48,141,69,1
637,48.61846089363098,69,233,97,76,42,50,145,58,1
638,48.63341021537781,68,214,96,77,49,51,153,60,1
639,48.6576292514801,66,197,86,64,45,52,142,57,1
640,48.678499937057495,62,158,78,63,45,54,146,54,1
641,48.69329261779785,60,175,80,68,47,60,133,60,1
642,48.71587872505188,58,180,78,70,44,59,125,64,1
643,48.738723278045654,62,187,73,71,40,67,104,66,1
644,48.75322079658508,61,188,69,72,43,68,93,71,1
645,48.77750372886658,58,199,70,72,41,65,80,72,1
646,48.80045199394226,59,222,74,73,43,70,77,65,1
647,48.813371896743774,63,229,83,75,49,72,77,61,1
648,48.835843563079834,56,202,78,67,46,67,88,54,1
649,48.85853123664856,67,212,84,72,48,69,90,56,1
650,48.8752224445343,66,224,92,71,51,74,116,64,1
651,48.895713567733765,65,206,87,71,49,66,113,64,1
652,48.91808271408081,63,198,80,69,45,66,112,65,1
653,48.933512449264526,66,220,84,71,52,76,104,68,1
654,48.956053018569946,75,215,80,67,55,78,110,60,1
655,48.978675842285156,79,217,76,77,59,76,92,71,1
656,48.99376606941223,77,210,81,75,61,73,91,73,1
657,49.01584792137146,76,217,84,73,61,75,94,73,1
658,49.03860831260681,74,208,81,69,53,64,95,72,1
659,49.05354189872742,65,211,83,72,47,62,86,80,1
660,49.07594633102417,63,220,85,72,38,55,73,66,1
661,49.108959674835205,63,219,82,71,35,56,75,64,1
662,49.112828969955444,75,274,110,80,48,70,110,91,1
663,49.135969400405884,75,271,109,99,49,77,110,91,1
664,49.15780544281006,65,271,110,97,50,75,124,87,1
665,49.17338848114014,72,261,113,89,54,83,128,98,1
666,49.195833921432495,71,257,114,87,54,84,131,99,1
667,49.21854376792908,60,203,90,77,42,68,104,77,1
668,49.23331332206726,64,235,105,53,44,58,105,78,1
669,49.25582456588745,67,251,109,56,47,61,89,77,1
670,49.27804708480835,55,264,115,59,42,55,89,59,1
671,49.29284358024597,58,263,114,57,41,53,90,56,1
672,49.31599235534668,62,270,116,60,42,59,94,57,1
673,49.33835196495056,58,244,103,58,39,61,97,57,1
674,49.360392570495605,53,217,97,54,31,57,97,53,1
675,49.37677836418152,59,237,101,55,33,59,98,57,1
676,49.39847469329834,64,248,101,61,36,58,90,60,1
677,49.42101240158081,63,226,91,68,35,52,85,58,1
678,49.43580627441406,64,212,85,69,33,49,69,55,1
679,49.458667516708374,66,212,83,68,34,53,64,58,1
680,49.481568574905396,64,182,73,75,42,48,93,70,1
681,49.49553442001343,61,163,71,72,39,48,97,70,1
682,49.51830983161926,54,190,78,67,44,55,99,67,1
683,49.63858699798584,70,292,89,87,48,75,105,93,1
684,49.66100025177002,81,309,84,91,49,86,116,85,1
685,49.67590379714966,82,310,87,89,50,82,115,81,1
686,49.706592082977295,75,246,79,79,49,74,118,73,1
687,49.72154641151428,78,252,78,78,51,76,123,78,1
688,49.735965967178345,71,284,92,87,50,73,104,64,1
689,49.75791096687317,51,206,86,65,47,59,86,59,1
690,49.780630350112915,48,212,84,71,47,58,86,60,1
691,49.795814514160156,48,216,86,69,44,56,89,58,1
692,49.81846380233765,46,210,85,72,43,55,80,58,1
693,49.84908866882324,49,176,59,63,37,53,73,58,1
694,49.85603737831116,58,191,57,72,37,58,73,58,1
695,49.87839078903198,65,190,65,69,39,62,72,52,1
696,49.90133833885193,65,184,62,72,47,67,61,53,1
697,49.91591811180115,66,182,71,69,48,67,70,49,1
698,49.93857288360596,69,240,93,73,50,69,78,53,1
699,49.960999965667725,64,236,93,67,48,62,78,54,1
700,49.97601628303528,58,259,94,68,49,64,89,64,1
701,49.99891901016235,66,348,124,86,47,67,121,87,1
702,50.17807364463806,108,595,231,162,82,111,215,142,1
703,50.20121479034424,97,403,149,107,62,93,173,121,1
704,50.21600031852722,95,373,140,95,60,87,166,119,1
705,50.23847246170044,106,422,161,109,61,96,163,120,1
706,50.26087427139282,101,361,145,101,67,97,167,109,1
707,50.28357410430908,99,351,148,103,70,87,164,105,1
708,50.29836177825928,100,358,152,114,70,89,153,101,1
709,50.320961236953735,95,367,154,114,72,91,154,102,1
710,50.34423470497131,85,308,133,102,70,90,155,112,1
711,50.3581166267395,75,289,120,94,68,79,122,113,1
712,50.3804190158844,69,275,101,78,56,70,82,89,1
713,50.40299940109253,69,300,102,73,57,69,90,94,1
714,50.418490171432495,76,317,113,89,60,103,107,100,1
715,50.441696882247925,79,331,120,104,62,98,116,100,1
716,50.463276386260986,97,429,147,129,59,120,131,102,1
717,50.478352308273315,97,399,142,135,67,131,151,113,1
718,50.50070238113403,108,409,144,134,67,133,149,110,1
719,50.52322483062744,107,448,147,142,75,113,185,108,1
720,50.53832459449768,105,454,142,139,76,121,206,135,1
721,50.560888051986694,93,419,135,140,78,101,246,137,1
722,50.58348035812378,124,441,138,139,76,96,257,150,1
723,50.598233461380005,130,529,168,147,81,115,286,162,1
724,50.62111496925354,132,480,157,128,69,110,267,160,1
725,50.64380693435669,135,570,186,136,81,126,290,134,1
726,50.65835905075073,129,529,169,115,79,125,253,130,1
727,50.682127952575684,100,562,175,131,83,140,239,103,1
728,50.70339894294739,77,520,162,131,85,128,218,108,1
729,50.71852254867554,71,544,169,143,87,129,224,126,1
730,50.740949630737305,80,438,136,127,80,106,179,126,1
731,50.763458251953125,104,462,148,130,80,111,189,131,1
732,50.778438568115234,105,409,138,110,75,84,184,136,1
733,50.80135679244995,106,326,115,97,68,80,173,121,1
734,50.82404375076294,109,327,111,99,66,99,171,103,1
735,50.838589906692505,99,344,116,107,59,98,184,109,1
736,50.860464334487915,75,319,102,99,56,94,170,102,1
737,50.88355827331543,77,385,129,102,51,97,170,111,1
738,50.89826464653015,72,384,128,104,48,94,174,110,1
739,50.92094445228577,94,395,134,96,46,81,164,114,1
740,50.94290089607239,95,378,136,86,55,85,191,116,1
741,50.95791172981262,96,373,134,95,55,84,191,115,1
742,50.98141574859619,89,310,122,109,71,95,208,121,1
743,51.00345158576965,93,334,129,120,72,93,204,117,1
744,51.01847743988037,90,339,135,126,80,107,210,118,1
745,51.04164361953735,87,332,130,127,78,102,185,107,1
746,51.063284397125244,85,325,131,121,76,100,188,104,1
747,51.078208208084106,94,319,124,114,63,99,182,89,1
748,51.10072708129883,108,306,123,98,67,98,178,109,1
749,51.12326788902283,96,289,114,91,67,86,165,111,1
750,51.13822078704834,100,293,110,91,66,95,137,107,1
751,51.160890102386475,100,289,107,90,64,93,133,108,1
752,51.183260917663574,104,359,111,106,63,86,127,109,1
753,51.19831085205078,88,344,104,109,60,87,146,89,1
754,51.22089123725891,83,302,92,103,51,79,148,77,1
755,51.24341154098511,79,297,91,103,50,64,144,76,1
756,51.26600241661072,82,330,108,113,51,72,157,78,1
757,51.28073787689209,68,233,88,91,49,56,145,67,1
758,51.303466796875,69,233,87,83,47,53,124,66,1
759,51.32640337944031,69,280,107,103,56,59,147,74,1
760,51.34039807319641,71,298,108,107,56,60,163,84,1
761,51.3637170791626,66,260,92,99,54,51,145,81,1
762,51.38695240020752,75,301,105,102,61,58,161,82,1
763,51.40071177482605,77,309,107,115,60,61,160,81,1
764,51.423434019088745,73,265,87,99,51,56,137,73,1
765,51.44586730003357,71,231,78,89,51,54,117,57,1
766,51.460906744003296,78,240,80,88,52,61,129,67,1
767,51.483176708221436,68,187,75,79,46,57,99,64,1
768,51.50564098358154,70,213,79,60,47,59,105,70,1
769,51.52073049545288,70,215,79,50,44,55,108,71,1
770,51.78364324569702,89,191,73,76,40,55,111,91,1
771,51.80586576461792,95,214,76,78,43,54,126,105,1
772,51.821444034576416,80,190,81,73,41,55,141,95,1
773,51.84397578239441,82,185,80,72,40,52,141,94,1
774,51.86578631401062,82,182,76,63,39,55,145,98,1
775,51.88019037246704,76,211,74,58,42,55,139,96,1
776,51.90361499786377,68,199,67,55,42,59,128,82,1
777,51.92530536651611,69,215,67,58,46,65,118,81,1
778,51.94043207168579,70,252,83,72,57,72,110,89,1
779,51.96270728111267,80,263,87,73,57,79,127,92,1
780,51.98605537414551,78,236,87,71,53,77,118,84,1
781,52.000932693481445,79,231,87,68,54,81,123,82,1
782,52.023298263549805,82,236,90,72,54,77,116,88,1
783,52.1208918094635,71,259,106,68,45,57,110,60,1
784,52.14335227012634,63,236,92,61,50,65,115,61,1
785,52.165223121643066,69,252,102,65,57,58,132,81,1
786,52.18879294395447,67,268,109,79,55,60,147,83,1
787,52.202887296676636,68,251,97,82,55,58,138,80,1
788,52.226537466049194,75,226,86,86,56,68,138,96,1
789,52.248597860336304,80,214,87,87,56,63,150,100,1
790,52.26325511932373,74,177,74,83,50,65,127,89,1
791,52.285839319229126,85,180,77,76,56,70,117,108,1
792,52.309123277664185,85,251,94,76,57,76,143,113,1
793,52.3232479095459,79,247,95,66,55,68,137,97,1
794,52.34570503234863,71,256,99,57,52,63,116,90,1
795,52.36909747123718,70,256,101,61,53,66,125,87,1
796,52.382806062698364,81,273,105,65,48,60,137,70,1
797,52.40613770484924,87,226,92,65,44,55,112,66,1
798,52.429009675979614,88,240,97,73,48,55,115,77,1
799,52.44320368766785,98,266,99,83,48,60,121,92,1
800,53.44897818565369,139,626,264,186,86,111,403,203,1
801,53.47231388092041,134,544,221,166,87,121,318,202,1
802,53.48541712760925,134,560,223,175,95,139,363,218,1
803,53.50832676887512,124,502,203,166,91,149,345,203,1
804,53.53157687187195,125,490,199,165,87,149,322,199,1
805,53.545169830322266,148,467,185,145,84,147,334,187,1
806,53.5689537525177,148,472,184,145,84,148,337,184,1
807,53.591437339782715,152,463,182,144,81,135,303,190,1
808,53.6051390171051,154,456,176,144,80,132,297,178,1
809,53.629679918289185,164,438,177,124,76,125,334,200,1
810,53.651214838027954,153,377,152,124,74,138,334,193,1
811,53.665401458740234,151,412,167,140,73,131,322,191,1
812,53.689016819000244,141,427,167,141,65,129,339,168,1
813,53.711899757385254,147,446,196,149,76,121,345,193,1
814,53.72663497924805,134,417,180,147,73,108,313,183,1
815,53.74883961677551,133,466,208,155,74,88,328,192,1
816,53.77093482017517,130,434,196,156,75,83,324,188,1
817,53.785977602005005,119,442,193,154,74,83,307,189,1
818,53.80906963348389,109,411,157,139,64,77,280,169,1
819,53.83180594444275,103,432,177,148,76,81,278,163,1
820,53.846131801605225,92,375,148,136,73,80,245,162,1
821,53.86933088302612,100,349,147,119,76,94,277,164,1
822,53.89145469665527,106,278,133,106,78,87,248,161,1
823,53.905951499938965,102,333,144,117,77,97,255,167,1
824,53.92943048477173,108,331,124,115,68,99,239,158,1
825,53.951409101486206,104,414,152,127,71,111,219,127,1
826,53.965736865997314,99,425,152,122,67,102,193,128,1
827,53.9886257648468,94,429,152,116,61,100,205,129,1
828,54.0111722946167,95,395,146,112,62,97,221,122,1
829,54.02522826194763,99,441,160,109,58,109,246,133,1
830,54.056108236312866,110,417,166,126,64,110,261,148,1
831,54.07912611961365,122,463,179,134,67,113,319,146,1
832,54.09376072883606,124,455,178,135,69,117,313,144,1
833,54.10862731933594,123,453,177,132,65,120,310,134,1
834,54.13136959075928,120,406,163,139,68,110,298,130,1
835,54.15591835975647,113,359,128,117,64,100,296,126,1
836,54.168412923812866,100,291,103,107,61,96,218,127,1
837,54.19125008583069,95,286,99,105,59,93,210,129,1
838,54.21379899978638,100,386,136,134,73,102,194,135,1
839,54.22889447212219,95,395,144,122,69,95,215,122,1
840,54.25183057785034,83,434,157,117,68,93,209,125,1
841,54.274399757385254,75,458,164,125,69,94,227,134,1
842,54.28937482833862,77,468,171,130,75,94,227,139,1
843,54.31163787841797,71,397,148,112,64,83,243,140,1
844,54.33381509780884,71,363,137,115,65,82,248,144,1
845,54.34848880767822,73,281,110,106,59,80,243,127,1
846,54.371421813964844,73,274,104,100,50,82,221,115,1
847,54.39386057853699,68,274,98,101,50,86,237,118,1
848,54.40824294090271,71,315,99,93,52,82,212,116,1
849,54.43169713020325,66,329,103,87,53,90,192,121,1
850,54.45332193374634,70,340,112,88,58,86,176,113,1
851,54.46790361404419,95,386,123,93,72,96,177,128,1
852,54.490864515304565,97,399,138,92,67,106,229,129,1
853,54.513230323791504,92,350,129,91,65,105,235,122,1
854,54.528348207473755,95,344,124,95,64,96,221,115,1
855,54.550782203674316,106,373,135,96,61,98,250,122,1
856,54.57400178909302,91,310,119,91,53,84,244,107,1
857,54.58868479728699,95,316,104,88,52,67,180,101,1
858,54.611557722091675,94,328,114,87,56,66,169,102,1
859,54.634535789489746,101,350,124,94,60,66,186,100,1
860,54.64818239212036,88,313,117,95,64,77,170,95,1
861,54.672245502471924,89,317,124,106,68,85,206,95,1
862,54.69412159919739,82,276,119,103,69,82,203,88,1
863,54.71616840362549,88,285,114,105,68,95,222,103,1
864,54.731006145477295,88,272,104,100,69,105,225,111,1
865,54.753785610198975,92,268,93,98,67,102,217,108,1
866,54.76807880401611,91,231,84,80,64,94,213,112,1
867,54.79135298728943,95,251,98,85,69,98,230,116,1
868,54.81402802467346,114,281,109,94,71,97,239,119,1
869,54.829429626464844,114,269,111,88,67,96,236,114,1
870,54.85094165802002,106,259,110,84,63,90,231,110,1
871,54.87341284751892,100,267,114,92,63,96,259,111,1
872,54.88770842552185,96,256,106,91,58,97,279,112,1
873,54.91842579841614,67,232,97,84,54,85,264,101,1
874,54.93399620056152,67,258,101,86,55,76,268,106,1
875,54.94848370552063,78,321,120,107,64,77,286,131,1
876,54.97131538391113,83,314,114,108,60,75,236,128,1
877,54.9939239025116,93,316,113,106,65,80,199,139,1
878,55.01653027534485,101,333,114,101,64,87,204,142,1
879,55.031264305114746,93,376,130,106,64,84,193,142,1
880,55.05504083633423,87,335,120,90,61,87,153,120,1
881,55.07658243179321,89,353,119,83,60,82,162,119,1
